x,y
-10.79,95.18
-5.02,95.21
-1.77,95.16
-1.64,94.68
-1.26,94.69
-1.0,95.16
0.0,95.06
0.0,95.26
0.0,95.06
0.37,94.94
1.45,94.82
1.68,94.73
15.32,94.8
27.89,94.73
28.48,94.79
29.18,94.66
31.32,94.52
38.38,89.0
43.21,88.85
43.66,88.61
53.59,88.78
64.77,88.88
74.7,88.77
83.47,88.74
84.28,89.09
85.72,89.2
91.33,92.03
92.42,92.36
93.96,92.43
95.89,92.46
96.57,92.69
102.05,92.76
106.44,92.73
109.85,90.83
113.99,90.65
114.66,89.08
115.73,88.43
117.32,89.23
117.79,87.55
117.9,87.56
121.78,86.87
125.38,86.55
128.9,86.53
132.41,86.01
136.03,85.91
142.41,85.52
148.69,85.55
154.74,85.35
163.95,85.74
169.17,85.71
180.03,85.98
190.39,85.91
200.94,85.72
212.53,85.85
216.04,86.06
224.63,86.5
234.83,86.19
237.03,86.02
239.51,86.45
244.53,86.66
250.46,86.72
258.76,86.74
261.78,86.21
268.01,86.23
269.64,85.63
273.7,85.35
278.93,84.91
282.59,84.86
286.77,85.37
288.39,85.77
291.51,86.17
301.09,86.08
305.12,85.7
319.56,85.77
328.16,85.64
332.63,85.36
335.61,85.23
337.57,85.33
339.14,85.77
339.93,85.83
341.45,85.45
343.33,85.33
348.38,85.45
349.53,85.75
355.32,85.72
356.22,85.26
366.01,84.71
368.86,83.47
376.13,83.46
379.74,83.34
383.88,82.9
391.29,82.98
397.28,83.16
401.02,82.84
406.79,82.92
409.84,83.46
411.85,83.51
417.3,83.07
422.97,82.72
431.51,82.73
438.66,82.99
442.08,83.48
448.25,84.0
453.82,84.53
454.84,85.29
456.34,85.66
458.73,85.71
459.41,86.02
462.93,86.26
465.85,86.42
467.41,85.98
468.08,85.94
469.01,86.24
471.26,86.33
475.25,89.14
478.19,89.12
480.67,88.77
489.47,88.83
503.66,88.86
518.09,88.96
528.7,89.07
540.61,89.52
543.98,89.88
548.1,91.71
552.25,91.68
557.24,91.95
558.23,92.3
558.8,92.34
559.24,92.2
569.11,92.06
576.1,92.09
584.97,92.73
601.16,121.88
602.37,122.65
603.08,122.8
603.23,123.08
603.41,123.08
603.48,122.69
606.33,122.73
606.33,122.93
606.33,122.73
607.8,122.75
