x,y
0.0,2.62
0.0,2.58
60.4,3.08
74.3,9.71
80.1,9.76
94.9,2.41
173.7,2.23
229.1,2.06
231.5,0.69
233.6,0.45
238.4,0.36
239.6,0.0
249.6,-1.3
259.6,-2.2
261.1,-3.1
270.6,-2.9
276.1,-3.3
279.6,-3.8
284.6,-5.1
300.6,-5.4
307.6,-7.1
312.6,-9.3
319.6,-9.7
323.6,-9.2
329.6,-7.2
341.6,-8.0
346.6,-8.8
353.6,-5.7
359.6,-7.7
365.6,-7.5
371.6,-6.8
390.6,-7.9
396.6,-6.3
399.6,-6.6
412.6,-7.2
415.1,-6.6
420.0,-7.7
429.6,-7.7
436.6,-8.9
446.6,-8.9
451.6,-8.1
456.6,-8.4
462.6,-8.1
479.6,-8.4
506.6,-8.6
513.1,-8.6
525.1,-7.8
529.6,-7.9
540.6,-8.1
550.1,-8.1
560.1,-7.1
579.6,-6.6
597.6,-6.6
606.1,-4.5
614.6,-4.4
625.1,-3.5
629.6,-3.6
630.8,-3.4
633.0,-2.5
634.0,-2.8
637.4,-2.3
645.1,-2.1
645.9,-0.3
648.3,-0.09
648.4,1.2
650.6,1.14
683.7,2.0
688.6,4.35
692.4,10.03
692.4,6.05
692.9,10.03
692.9,5.0
708.6,5.0
