x,y
-27.34,2.6
-16.79,1.93
-16.02,1.93
-4.32,2.08
-4.31,2.43
-0.69,2.42
-0.68,2.09
10.67,1.82
11.36,1.79
11.37,0.0
13.2,1.97
17.54,2.0
32.45,9.32
32.57,9.36
32.73,9.42
37.88,9.53
37.88,9.73
37.88,9.53
38.23,9.45
38.62,9.45
38.67,9.25
52.77,2.55
54.83,2.66
57.68,2.87
69.26,2.92
81.5,2.9
91.05,2.52
94.42,2.42
98.83,2.26
99.63,1.42
101.33,1.28
102.24,2.17
150.8,2.99
187.2,3.15
187.23,3.2
189.17,3.2
189.81,2.71
190.55,2.73
191.1,3.15
194.35,3.18
195.4,3.63
201.29,3.41
204.9,3.3
215.39,3.42
226.08,3.52
233.32,3.78
234.78,4.05
236.59,4.15
238.62,4.29
241.62,4.23
242.98,4.18
245.18,4.14
246.88,4.19
247.28,2.62
252.17,-0.24
256.54,-1.18
260.81,-1.58
265.08,-1.84
269.4,-1.98
273.76,-2.08
277.89,-2.24
282.08,-2.34
285.94,-2.59
290.02,-2.67
294.13,-2.75
298.2,-2.84
302.19,-2.97
306.15,-3.07
310.19,-3.16
314.22,-3.3
318.05,-3.36
321.84,-3.42
325.8,-3.44
329.6,-3.54
333.61,-3.65
337.4,-3.7
341.55,-3.82
345.51,-3.93
349.54,-3.86
353.4,-3.93
357.38,-3.97
361.34,-4.03
365.18,-4.06
369.17,-4.08
373.3,-4.17
377.3,-4.23
381.23,-4.2
385.3,-4.39
389.25,-4.45
393.39,-4.49
397.26,-4.56
401.18,-4.62
405.36,-4.68
409.33,-4.76
413.28,-4.79
417.19,-4.8
421.23,-4.91
425.24,-5.05
429.28,-5.08
433.28,-5.17
437.09,-5.32
441.09,-5.41
445.14,-5.49
448.99,-5.66
452.99,-5.82
456.99,-5.91
461.2,-6.0
465.21,-6.18
469.15,-6.27
473.08,-6.48
477.21,-6.39
481.32,-6.66
485.27,-6.78
489.2,-6.8
493.2,-6.84
497.29,-6.87
501.16,-6.95
504.94,-6.99
508.97,-7.07
513.12,-7.14
517.15,-7.18
521.04,-7.3
524.93,-7.31
529.15,-7.43
533.11,-7.48
537.18,-7.5
541.04,-7.51
545.08,-7.37
548.91,-6.96
552.47,-6.43
555.91,-5.54
559.67,-4.43
563.23,-3.49
566.6,-2.31
570.23,-0.99
573.63,-0.35
577.97,1.68
579.61,2.72
581.16,2.96
586.91,3.01
593.21,3.07
593.23,3.49
594.94,3.51
594.97,3.02
596.57,3.09
597.77,3.86
598.78,3.89
601.19,5.13
604.99,5.15
605.0,5.63
605.47,5.72
605.47,5.52
605.47,5.52
606.02,5.56
606.03,6.07
606.58,6.04
606.61,2.6
607.63,2.46
607.65,0.0
613.62,2.25
613.76,2.39
615.07,2.36
615.15,2.8
615.82,2.8
615.83,3.25
616.2,3.15
