x,y
-10.0,33.3
0.0,33.34
0.0,33.46
0.0,33.34
1.05,33.2
2.33,29.84
6.25,27.73
19.92,26.69
29.65,26.46
39.06,25.62
71.72,23.9
75.25,26.83
79.75,26.49
80.61,26.5
82.3,24.58
101.76,23.65
113.86,23.0
139.46,23.21
143.13,21.6
159.61,21.17
236.45,21.44
252.55,21.21
270.06,21.11
284.95,20.75
292.25,22.66
295.21,22.59
300.47,20.83
314.75,21.1
324.18,21.57
329.35,22.47
332.8,22.61
348.6,22.87
358.33,22.66
366.22,21.85
373.66,21.32
378.92,22.32
389.83,22.14
397.73,21.53
406.41,20.05
419.43,16.43
423.73,12.95
428.32,12.97
440.74,13.18
471.05,11.87
471.72,10.22
477.2,9.62
479.12,7.06
486.06,7.36
493.08,5.59
495.47,7.52
496.94,10.73
501.27,10.5
504.36,11.91
505.17,12.97
506.43,13.54
507.18,13.37
509.74,11.42
517.14,11.16
517.52,13.77
518.6,14.69
519.8,14.62
521.59,12.86
524.41,12.18
527.48,11.91
529.54,14.94
531.34,15.21
534.93,12.38
538.57,12.74
539.41,14.14
543.51,15.53
550.39,15.19
559.82,17.96
562.82,17.93
563.51,16.79
571.99,16.81
572.42,16.13
575.72,15.52
583.58,17.03
594.96,18.0
604.32,18.11
611.47,18.74
621.42,19.35
627.54,19.8
632.27,20.38
645.38,28.13
645.59,28.15
648.62,28.51
649.98,29.08
660.82,29.07
667.52,29.18
675.31,29.32
698.33,28.2
709.1,29.45
723.6,29.76
723.6,29.5
723.6,29.5
735.6,29.3
