x,y
56.88,4.18
61.81,4.11
71.93,4.04
80.33,4.01
81.98,4.03
86.55,3.98
86.82,3.89
88.51,3.89
95.84,4.05
106.11,4.05
106.39,4.19
109.1,4.19
109.32,3.95
118.19,3.98
136.27,3.6
136.39,4.61
137.25,4.61
137.46,5.49
137.9,5.49
138.22,4.55
138.69,4.55
145.69,4.4
150.68,4.1
151.03,4.53
151.28,4.53
151.74,11.0
153.03,11.14
153.03,11.34
153.03,11.14
153.14,11.32
153.19,11.12
158.64,10.87
160.45,10.87
181.93,2.62
188.17,2.5
189.18,2.42
189.81,2.51
190.72,2.6
197.37,2.56
207.39,2.69
210.36,2.62
212.91,2.52
234.36,2.77
251.2,2.73
285.51,2.65
297.61,2.75
298.47,3.1
299.46,3.02
302.08,1.51
304.79,0.78
316.42,0.93
322.84,1.06
325.71,1.36
331.31,1.34
336.77,1.15
349.96,0.42
352.65,-0.15
360.04,-0.22
374.66,-0.38
388.38,-0.65
398.07,-0.91
407.24,-0.94
417.54,-0.94
424.7,-0.96
430.54,-0.95
436.29,-0.95
442.21,-0.95
447.33,-1.67
453.8,-1.75
460.11,-1.25
466.36,-1.27
472.98,-1.15
479.96,-1.35
485.49,-1.38
492.76,-1.42
497.79,-1.7
502.8,-1.77
510.24,-1.77
517.68,-2.1
525.39,-2.3
532.84,-2.37
540.27,-2.38
545.27,-2.65
552.7,-2.92
560.08,-3.14
567.5,-3.35
574.95,-3.73
582.3,-4.1
589.79,-3.98
597.01,-4.31
604.21,-4.35
611.3,-4.48
618.3,-4.25
625.54,-4.25
632.79,-4.26
640.08,-4.01
646.01,-3.9
653.28,-3.98
660.48,-3.77
668.68,-3.59
675.42,-3.75
682.02,-3.51
688.41,-3.3
695.04,-3.05
701.45,-2.89
707.44,-2.84
713.81,-2.84
718.38,-2.52
722.18,-2.67
725.49,-2.31
730.86,-2.17
736.58,-2.14
744.17,-2.11
749.84,-1.84
756.16,-1.99
767.35,-1.85
777.34,-1.68
788.26,-1.64
800.25,0.94
812.35,0.38
815.67,0.94
821.36,1.57
830.47,1.82
841.28,2.21
852.61,2.28
868.94,2.17
882.68,2.19
896.77,2.16
906.52,2.08
917.97,1.18
927.49,1.29
930.45,1.52
938.45,1.6
939.99,1.53
951.81,1.53
964.05,1.59
971.49,2.08
977.57,2.02
988.13,1.97
1006.27,1.89
1018.18,1.9
1025.0,2.07
1028.7,1.62
1044.21,1.48
1059.61,1.08
1075.68,1.02
1086.85,0.68
1098.33,0.86
1103.5,1.21
1111.2,0.96
1124.67,-0.38
1135.73,-0.21
1145.93,-0.17
1153.74,-0.06
1156.25,1.42
1170.04,1.98
1175.68,1.62
1180.7,1.58
1187.24,2.05
1194.35,1.98
1203.27,1.78
1209.72,2.31
1217.17,2.19
1224.46,1.9
1226.57,0.64
1233.34,0.57
1238.25,3.22
1250.14,3.54
1265.12,3.63
1265.15,3.3
1267.16,3.32
1267.53,3.28
1267.53,3.08
1267.53,3.08
1271.21,3.54
1273.56,3.42
1289.77,3.69
1289.82,3.84
1291.6,3.84
1291.67,3.69
1308.3,3.89
1308.36,4.13
1311.53,4.13
1311.55,4.26
1330.07,4.61
1342.34,4.78
1357.09,4.89
1369.03,4.87
1374.94,4.89
1377.56,4.89
1379.18,4.93
1396.18,5.05
1400.41,5.02
1406.35,5.02
1406.42,4.86
1406.87,4.75
1407.72,4.74
1413.81,4.95
