x,y
21.99,5.01
23.75,4.48
23.87,3.96
26.25,3.89
26.3,3.74
27.14,3.79
33.63,3.96
41.39,4.16
41.48,4.49
42.93,4.5
43.01,4.11
48.62,4.02
55.61,3.84
55.71,3.98
58.25,4.2
64.68,7.24
72.57,11.26
72.82,11.31
77.05,11.37
77.96,11.36
77.96,11.51
77.96,11.36
78.16,11.36
78.69,11.32
84.96,7.9
93.06,3.99
95.77,3.99
96.33,3.75
96.39,3.45
97.22,3.47
109.33,3.48
110.65,3.46
110.76,3.7
113.37,3.63
113.44,3.45
116.74,3.47
116.83,3.64
117.2,3.82
118.83,3.84
119.2,3.65
119.29,3.42
120.11,3.44
124.95,3.6
132.29,3.73
134.31,3.84
138.39,3.88
138.41,4.05
145.47,4.08
145.82,4.11
149.5,4.19
150.08,4.26
158.04,4.54
167.03,4.75
169.39,4.69
171.8,4.71
177.87,4.94
183.11,5.16
193.42,5.28
197.68,5.32
200.63,5.31
204.75,5.47
217.99,5.58
227.71,5.68
238.11,5.79
256.19,5.74
268.94,5.69
297.26,5.72
311.88,5.65
323.28,5.61
326.8,5.61
338.91,5.53
341.4,5.67
342.74,5.48
344.53,4.81
347.03,1.07
348.83,0.86
349.87,0.16
353.6,-1.39
363.57,-4.39
363.98,-3.68
370.63,-3.93
374.33,-4.53
375.68,-3.89
379.84,-3.84
384.2,-4.71
392.07,-4.73
401.23,-4.74
409.75,-4.36
417.44,-3.93
426.1,-3.07
436.5,-2.2
446.77,-1.29
455.16,-1.5
460.62,-0.8
465.15,-1.08
469.72,-1.36
473.74,-1.56
478.18,-1.14
484.7,-1.12
490.74,-1.17
496.79,-1.04
502.85,-1.05
508.89,-0.98
515.01,-0.88
521.12,-0.85
527.19,-0.71
533.32,-0.69
539.6,-0.61
546.36,-0.64
555.48,-0.67
564.56,-0.68
573.76,-0.73
582.9,-0.59
589.02,-0.65
595.01,-0.73
601.09,-0.71
607.11,-0.94
615.99,-0.91
622.6,-0.87
629.48,-0.57
634.43,-0.63
637.67,0.85
639.13,-0.2
646.8,1.57
648.38,3.22
649.81,3.66
657.52,3.78
666.1,3.64
670.04,3.68
671.06,3.91
674.51,3.73
681.91,1.36
687.24,0.93
690.78,0.84
702.13,0.94
709.66,0.9
710.58,1.24
713.15,0.97
716.34,0.9
722.2,1.21
730.18,2.24
737.65,3.52
742.21,3.56
743.5,3.68
749.02,3.69
757.74,3.76
768.59,3.87
772.59,3.88
781.24,3.91
781.36,3.97
785.42,4.0
787.41,3.88
792.91,4.0
804.18,4.15
806.55,4.24
807.22,4.27
815.16,4.5
815.48,4.5
815.48,4.5
815.48,4.65
815.71,4.51
818.07,4.52
819.06,7.7
819.44,11.23
819.99,11.23
820.01,5.78
820.5,5.87
820.56,5.72
821.16,5.75
829.7,6.02
833.96,6.09
841.55,6.04
850.56,5.95
855.57,5.83
