x,y
-20.43,4.43
-11.49,5.1
-11.41,5.44
-10.69,5.63
-10.69,5.5
-10.69,5.5
-10.11,5.57
-9.98,5.24
-0.79,5.89
6.15,6.34
21.86,6.47
44.55,6.18
47.75,5.24
51.71,4.37
53.15,3.89
66.55,3.55
78.32,3.28
81.26,3.27
87.98,3.19
91.8,3.13
110.34,2.67
117.41,2.58
117.44,2.75
118.3,2.72
118.36,2.88
125.75,2.79
125.96,2.34
135.47,2.36
139.64,2.37
139.77,2.73
145.26,2.74
145.33,2.32
149.55,2.31
150.96,2.29
153.0,1.74
153.07,1.98
154.25,1.98
154.35,1.45
154.57,1.4
154.75,0.36
156.01,-0.4
161.99,-0.56
168.71,-0.79
175.21,-1.26
179.01,-1.36
182.8,-2.16
191.71,-2.59
201.21,-2.87
211.55,-2.9
221.37,-2.81
231.61,-2.99
241.71,-2.97
251.37,-3.0
261.54,-3.12
270.72,-3.17
278.94,-3.24
291.52,-3.37
300.64,-3.5
310.83,-3.53
321.81,-3.56
331.2,-3.61
341.06,-3.52
350.91,-3.51
361.26,-3.33
371.0,-3.37
381.25,-3.32
391.02,-3.05
401.2,-3.03
411.17,-3.1
421.29,-3.15
431.3,-3.16
440.69,-3.06
450.93,-3.16
461.27,-3.24
471.38,-3.22
481.69,-3.32
491.36,-3.46
501.07,-3.5
511.8,-3.58
521.44,-3.62
531.33,-3.7
541.57,-3.75
551.35,-3.72
561.75,-3.81
571.66,-3.7
581.42,-3.71
590.93,-3.74
600.97,-3.83
611.52,-3.79
621.31,-4.01
631.35,-4.03
641.26,-4.13
651.63,-4.21
661.06,-4.16
671.37,-4.34
680.52,-4.34
690.83,-4.44
700.83,-4.72
711.54,-4.63
720.88,-4.67
730.86,-4.68
741.53,-4.66
750.83,-4.52
761.23,-4.44
770.66,-4.1
780.69,-4.18
791.4,-4.45
801.19,-4.56
811.29,-4.52
822.3,-4.47
829.24,-4.45
842.85,-4.33
849.32,-4.11
863.22,-3.82
869.93,-3.68
883.73,-3.73
890.47,-3.78
903.2,-3.54
909.82,-3.56
922.37,-3.57
930.69,-3.52
941.08,-3.61
950.68,-3.49
961.33,-3.23
968.36,-3.28
982.3,-3.34
989.16,-3.26
1002.31,-3.3
1009.33,-3.32
1021.82,-4.0
1028.45,-4.42
1042.6,-4.7
1049.01,-4.99
1061.26,-5.6
1070.33,-5.73
1081.18,-6.37
1092.74,-6.66
1099.11,-6.65
1111.74,-6.69
1118.54,-6.73
1130.59,-6.83
1139.29,-6.83
1152.14,-6.74
1161.74,-6.58
1169.49,-6.23
1180.8,-5.42
1191.03,-4.04
1192.59,0.0
1195.34,0.03
1198.1,0.07
1200.85,0.13
1203.61,0.24
1217.23,0.4
1236.5,0.43
1251.61,0.48
1260.42,0.83
1263.43,0.5
1268.84,0.65
1270.69,0.77
1279.01,0.39
1296.13,0.74
1400.13,1.24
1454.89,1.45
1482.48,2.05
1484.79,2.53
1490.43,2.77
1492.45,3.59
1495.77,3.45
1495.8,4.74
1495.95,4.21
1495.98,4.73
1499.39,4.34
1499.42,4.69
1499.84,4.9
1499.84,4.85
1499.84,4.85
