x,y
-94.0,13.84
-84.87,13.35
-84.84,13.68
-84.16,13.64
-84.16,13.79
-84.16,13.64
-83.34,13.56
-83.33,13.28
-74.29,12.85
-73.71,12.76
-73.64,12.86
-72.55,12.88
-72.54,11.73
-72.14,11.73
-72.12,12.88
-71.47,9.7
-71.47,12.91
-69.62,10.0
-65.25,8.38
-60.71,7.38
-57.54,7.22
-55.75,6.38
-52.06,6.37
-50.73,5.89
-46.58,8.13
-43.14,9.04
-37.88,10.18
-36.36,10.87
-35.27,10.63
-29.24,10.77
-26.68,10.74
-18.22,10.83
-14.87,10.9
-13.74,11.13
-12.14,11.05
-7.0,9.4
-0.83,8.62
3.83,8.08
7.87,7.29
14.57,5.53
15.69,5.39
17.29,5.59
18.46,5.48
20.43,4.61
22.85,4.62
24.44,3.31
26.18,3.4
30.76,3.38
31.43,3.14
31.89,2.63
32.76,2.54
37.56,1.41
44.49,0.82
53.22,0.79
62.89,0.64
75.6,0.38
85.54,0.06
91.39,-0.06
110.05,-0.79
114.86,-0.77
119.01,-0.77
123.35,-0.77
127.46,-0.78
132.19,-0.82
136.78,-0.79
142.17,-0.77
147.65,-0.77
153.57,-0.77
158.73,-0.77
163.66,-0.77
169.21,-0.77
174.5,-0.77
179.44,-0.77
185.0,-0.77
190.12,-0.78
194.87,-0.79
199.92,-0.86
205.29,-1.0
210.35,-1.18
215.44,-1.45
220.29,-1.74
225.77,-2.26
230.89,-2.76
235.41,-3.08
240.15,-3.35
244.62,-3.54
248.82,-3.6
253.57,-3.66
258.41,-3.73
264.31,-3.8
270.6,-3.82
276.42,-3.83
281.49,-3.88
286.92,-3.95
292.51,-4.01
298.84,-3.97
303.32,-3.94
308.31,-3.9
313.74,-3.82
319.0,-3.74
323.29,-3.65
328.51,-3.59
333.26,-3.53
338.18,-3.48
343.3,-3.4
348.64,-3.26
353.46,-3.12
358.32,-2.99
363.28,-2.95
368.17,-2.9
373.16,-2.85
377.92,-2.83
383.14,-2.82
387.35,-2.81
392.38,-2.81
397.26,-2.8
402.29,-2.79
406.9,-2.78
410.75,-2.79
415.78,-2.8
420.72,-2.79
425.06,-2.7
430.5,-2.6
435.22,-2.53
440.52,-2.52
445.63,-2.5
451.49,-2.45
456.69,-2.35
462.17,-2.25
466.6,-2.16
471.55,-2.08
476.38,-2.0
481.75,-1.91
486.73,-1.95
492.15,-1.99
497.02,-2.03
501.7,-2.01
506.84,-1.95
512.1,-1.9
517.35,-1.87
521.49,-1.85
526.07,-1.83
531.01,-1.81
535.9,-1.79
541.13,-1.77
546.42,-1.76
551.58,-1.8
557.09,-1.84
562.33,-1.88
567.07,-1.91
571.55,-1.95
576.31,-1.99
581.41,-2.01
587.1,-2.02
591.9,-2.03
596.76,-2.04
601.3,-2.11
605.87,-2.18
610.9,-2.26
616.24,-2.28
620.59,-2.25
625.21,-2.21
630.12,-2.17
634.94,-2.12
638.61,-2.06
644.07,-2.0
649.87,-1.99
654.64,-2.0
659.95,-2.02
665.06,-2.07
