x,y
8.65,5.08
14.05,5.5
14.05,11.17
14.65,11.17
14.8,7.98
15.85,4.64
22.35,4.49
22.36,4.66
22.86,4.66
22.95,4.21
30.86,4.13
33.07,4.02
37.82,3.83
40.43,4.09
41.95,4.11
45.59,4.21
49.96,4.21
57.39,3.98
57.4,3.01
58.0,3.01
58.01,4.03
58.16,4.1
58.17,4.05
62.56,3.95
62.95,4.11
62.95,3.95
62.95,3.95
69.66,4.04
74.86,3.8
76.5,2.9
79.12,2.06
82.34,1.15
85.84,0.65
90.84,0.05
91.68,-0.09
96.5,-0.26
101.04,-0.72
105.44,-1.22
109.46,-1.88
113.89,-2.35
117.87,-2.75
122.05,-3.21
126.1,-3.61
130.28,-3.57
134.31,-3.5
138.14,-3.17
142.27,-3.25
146.38,-3.3
150.39,-3.63
154.4,-3.68
158.47,-3.43
162.45,-3.3
166.47,-3.2
170.31,-3.07
174.3,-2.86
178.31,-2.77
182.34,-2.76
186.13,-2.62
190.17,-2.38
194.18,-2.42
197.94,-2.34
201.84,-2.17
205.88,-2.22
210.05,-1.96
213.91,-1.7
217.62,-1.52
221.86,-1.57
226.03,-1.43
230.0,-1.67
233.95,-1.62
238.11,-1.61
242.19,-1.82
246.22,-1.78
249.92,-1.53
253.98,-1.47
258.03,-1.94
261.95,-1.24
265.83,-1.03
269.93,-1.04
274.09,-1.17
277.95,-1.52
281.77,-1.35
285.74,-1.39
289.77,-1.17
293.61,-1.21
297.66,-1.41
301.64,-1.48
305.37,-1.39
309.07,-1.26
312.7,-1.11
316.36,-0.95
319.93,-0.72
323.21,-0.3
326.43,0.15
327.06,0.28
330.63,1.97
336.54,2.82
344.87,3.32
349.36,3.67
353.15,3.25
359.41,2.11
368.38,2.04
376.58,2.7
385.9,3.45
391.44,3.57
402.78,3.45
405.73,3.04
439.04,2.62
445.04,2.42
452.04,2.12
460.04,2.42
467.04,2.82
470.45,3.21
474.65,3.72
480.9,4.12
480.91,3.26
481.82,3.26
481.83,4.14
483.86,4.17
485.87,4.28
491.59,4.34
500.77,4.48
514.43,4.62
528.93,4.78
540.39,4.84
547.3,5.03
557.3,5.02
567.3,5.01
570.35,5.36
570.35,5.12
570.35,5.12
570.81,5.14
574.94,5.29
578.78,5.18
578.79,5.13
578.89,5.13
578.9,5.03
580.13,5.37
581.31,5.44
581.37,10.93
582.07,6.98
582.07,10.93
591.87,6.44
