x,y
0.0,11.02
0.0,10.9
8.0,10.2
13.95,10.09
33.5,9.8
45.41,8.84
47.49,8.45
51.4,8.26
52.8,8.69
59.15,9.26
66.26,8.01
73.19,7.73
74.25,7.22
79.42,7.13
81.48,8.1
95.94,7.17
101.89,4.36
132.1,3.86
148.73,2.59
150.52,1.79
150.76,0.93
153.22,-0.17
156.6,-0.68
161.37,-0.57
166.65,-0.75
171.06,-1.04
178.54,-1.33
186.22,-1.62
199.44,-0.74
205.37,-0.44
210.49,0.25
214.67,1.03
215.32,2.03
221.59,3.94
227.4,3.79
242.92,3.18
248.75,3.55
271.35,4.71
275.64,2.69
281.89,6.01
285.63,3.23
287.48,1.35
291.26,1.39
292.87,3.51
294.98,1.86
295.02,3.12
296.08,3.79
297.47,3.69
315.15,4.08
332.86,4.35
333.72,4.1
334.2,3.85
335.2,4.36
335.77,8.77
341.47,13.11
347.59,9.35
358.51,9.73
402.81,10.72
417.15,11.45
434.31,15.43
446.22,8.27
453.0,7.46
466.09,7.01
491.77,6.66
498.4,6.66
500.05,5.87
501.72,7.06
507.89,6.77
511.15,5.26
550.0,3.95
570.0,4.0
596.0,4.32
598.0,4.22
600.0,4.2
603.21,4.32
610.7,4.69
611.58,5.93
612.21,6.05
613.1,6.74
620.29,6.98
649.86,7.68
650.25,7.52
652.25,7.34
652.35,7.39
676.03,7.59
681.6,7.84
681.86,7.52
689.79,7.58
697.41,7.52
709.14,7.53
709.66,7.99
710.32,8.08
710.46,7.48
734.55,7.32
747.48,7.32
763.75,8.35
793.9,8.2
811.6,7.88
811.6,8.88
819.3,9.93
819.3,8.9
831.2,9.93
832.0,10.33
832.2,10.33
832.2,10.48
