x,y
-23.49,61.24
-21.31,61.29
-15.08,61.3
-9.36,61.26
-9.17,61.26
-9.17,61.47
-9.17,61.26
-6.83,61.14
2.06,61.05
10.22,59.99
10.55,59.99
11.91,59.77
16.83,57.64
17.04,57.62
17.72,57.56
18.3,56.1
18.58,56.05
18.67,55.53
18.78,55.43
18.85,56.04
19.27,56.06
26.26,56.06
26.33,56.09
31.54,56.05
31.62,56.0
54.19,55.66
55.18,55.64
69.9,50.99
72.21,50.38
76.33,49.67
81.34,49.68
86.41,49.51
90.17,49.77
95.65,48.93
122.13,49.21
126.26,50.37
128.93,51.82
133.49,51.78
137.9,50.5
144.16,49.92
149.83,49.56
161.4,49.66
164.3,49.69
167.24,49.71
170.23,49.71
173.24,49.72
176.26,49.67
179.29,49.55
182.35,49.42
185.43,49.36
188.45,49.28
191.51,49.19
194.58,49.17
197.62,49.06
200.64,49.04
203.64,49.01
206.67,48.84
209.72,48.71
212.74,48.61
215.74,48.48
218.73,48.38
221.76,48.33
224.76,48.15
227.77,48.07
230.84,48.01
233.86,47.98
236.9,47.88
239.95,47.72
242.97,47.6
246.01,47.2
249.02,47.14
252.05,47.04
254.95,47.0
257.9,46.77
260.83,46.67
263.86,46.44
266.88,46.41
269.89,46.45
272.89,46.58
275.99,46.55
279.08,46.36
282.15,46.34
285.25,46.37
288.26,46.37
291.29,46.47
294.28,46.62
297.31,46.64
300.35,46.63
303.38,46.63
306.36,46.63
309.3,46.71
312.25,46.76
315.31,46.85
318.33,46.84
321.35,46.85
324.4,46.82
327.41,46.84
330.48,46.87
333.56,46.89
336.65,46.86
339.68,46.93
342.71,47.01
345.77,47.21
348.77,47.24
351.87,47.35
354.88,47.38
357.89,47.41
360.89,47.42
363.94,47.52
367.03,47.55
370.07,47.58
373.03,47.62
375.93,47.7
378.91,47.73
381.93,47.76
384.92,47.9
388.0,47.97
391.0,48.1
394.09,48.25
397.15,48.26
400.24,48.25
403.3,48.27
406.33,48.35
409.35,48.39
412.35,48.41
415.35,48.47
418.41,48.6
421.47,48.62
424.55,48.63
427.55,48.62
430.54,48.76
433.46,48.79
436.36,48.8
439.23,48.85
442.16,48.87
445.17,48.9
448.21,49.04
451.22,49.07
454.26,49.1
457.27,49.16
460.31,49.25
463.28,49.29
466.31,49.33
469.29,49.36
472.35,49.36
475.37,49.43
478.41,49.45
481.45,49.51
484.39,49.57
487.35,49.57
490.37,49.57
493.39,49.65
496.42,49.7
499.43,49.67
502.42,49.66
505.36,49.7
508.21,49.72
511.12,49.71
514.05,49.65
517.06,49.69
520.06,49.7
523.07,49.81
526.13,49.63
529.17,49.56
532.14,49.57
535.14,49.61
538.18,49.61
541.17,49.57
544.18,49.55
547.2,49.52
550.24,49.42
553.24,49.3
556.22,49.27
559.17,49.02
562.17,48.85
565.18,48.82
568.2,48.08
571.26,47.92
574.26,47.87
577.32,47.79
580.37,47.72
583.38,47.61
586.4,47.57
589.41,47.58
592.46,47.58
595.47,47.55
598.53,47.52
601.53,47.49
604.49,47.54
607.53,47.8
610.55,47.8
613.56,47.75
616.57,47.75
619.62,47.74
622.63,47.71
625.69,47.74
628.68,47.84
631.7,47.83
634.7,47.89
637.72,47.96
640.66,48.0
643.65,47.99
646.73,48.0
649.74,47.99
652.78,48.07
655.83,48.07
658.8,48.05
661.86,48.04
664.89,48.0
667.95,48.06
670.95,48.08
674.02,48.1
677.04,48.08
680.06,48.07
683.1,48.14
686.13,48.15
689.14,48.09
692.18,48.11
695.19,48.14
698.22,48.07
701.21,48.07
704.18,47.98
707.16,47.91
710.17,47.97
713.14,47.97
716.1,48.12
719.14,47.93
722.1,47.92
725.06,47.9
727.72,47.84
730.53,47.8
733.46,47.8
736.48,47.72
739.52,47.7
742.6,47.69
745.64,47.75
748.59,47.74
751.6,47.7
754.62,47.73
757.67,47.82
760.68,47.92
763.65,47.92
766.66,47.86
769.75,47.71
772.81,47.64
775.7,47.64
778.6,47.63
781.61,47.69
784.62,47.67
787.54,47.64
795.53,48.97
797.94,49.13
801.01,49.24
803.67,49.27
806.22,49.37
807.82,48.01
810.65,48.08
813.37,48.09
818.19,49.61
821.21,49.62
824.23,49.68
827.27,49.54
830.27,49.41
833.25,49.32
835.37,49.28
838.82,50.15
839.46,50.75
840.94,51.29
842.02,51.97
844.68,52.58
846.33,53.09
847.82,54.58
849.94,56.55
852.66,58.39
856.61,58.77
858.47,58.61
866.56,59.46
866.56,59.46
866.56,59.66
867.18,59.74
867.23,58.83
870.78,60.44
873.32,61.43
