x,y
0.0,9.08
0.0,8.82
2.0,8.01
8.0,5.12
98.0,5.88
110.0,3.45
132.0,2.75
146.0,1.45
158.0,-0.75
202.0,-0.55
250.0,-0.75
316.0,-0.25
350.0,0.75
414.0,0.85
438.0,-0.15
448.0,1.85
468.0,3.14
482.0,5.24
512.0,5.44
526.0,4.74
532.0,5.74
570.0,5.52
588.0,7.56
630.0,7.65
644.0,8.35
690.0,8.05
720.0,8.05
748.0,8.75
764.0,9.55
790.0,9.45
816.0,8.45
844.0,8.22
900.0,8.52
928.0,8.42
970.0,8.82
1120.0,8.92
1120.0,8.72
1154.0,9.02
1154.0,8.72
1258.0,9.18
1258.0,9.08
1336.0,9.48
1336.0,9.08
1438.0,9.58
1438.0,9.21
1484.0,7.71
1510.0,7.71
1512.0,7.61
1570.0,7.5
1588.0,5.0
1594.0,4.99
1610.0,3.32
1618.0,2.21
1626.0,0.42
1648.0,0.62
1690.0,2.42
1710.0,2.12
1714.0,1.12
1730.0,0.62
1750.0,0.62
1780.0,0.92
1790.0,1.72
1792.0,3.42
1810.0,4.0
1832.0,7.7
1832.0,8.1
1837.0,8.09
1837.0,8.32
