x,y
77.99,3.84
79.6,3.89
79.63,4.02
84.19,4.06
84.19,3.96
84.36,4.02
84.36,4.11
84.36,4.02
88.28,4.02
90.53,4.03
101.75,4.04
105.8,3.99
112.96,4.05
130.48,3.95
141.39,3.8
144.36,3.77
144.74,3.78
144.81,4.15
152.98,3.83
152.98,3.98
153.47,3.83
153.51,3.67
153.96,3.51
153.96,3.67
156.95,3.46
159.38,3.24
161.87,2.73
162.25,2.28
175.3,1.26
185.43,0.16
193.56,0.09
204.74,-0.08
215.68,-0.75
237.55,-1.86
248.32,-2.03
250.65,-2.51
250.84,-2.09
251.15,-2.48
251.67,-2.47
252.32,-2.47
253.14,-2.48
254.09,-2.54
255.22,-2.43
256.41,-2.43
257.63,-2.32
258.92,-2.29
260.26,-2.19
261.6,-2.19
263.07,-2.11
264.57,-2.24
266.1,-2.29
267.66,-2.11
269.28,-2.26
271.04,-2.34
272.94,-2.33
274.86,-2.36
276.8,-2.48
278.89,-2.38
281.01,-2.26
283.41,-2.24
285.96,-2.1
288.63,-1.92
291.22,-2.02
293.78,-1.92
296.34,-1.88
299.2,-1.85
302.0,-1.76
304.9,-1.81
307.92,-1.82
311.18,-1.81
314.49,-1.86
317.94,-1.86
321.24,-1.83
324.52,-1.88
327.72,-1.92
330.88,-1.95
334.19,-2.08
337.7,-2.08
341.23,-2.1
344.76,-2.28
348.24,-2.4
351.65,-2.53
358.22,-2.57
361.76,-2.7
365.13,-2.78
368.48,-2.85
371.91,-2.83
375.66,-2.86
379.18,-2.92
382.89,-2.86
386.32,-3.05
389.69,-2.95
393.16,-3.01
396.57,-3.04
400.33,-3.11
403.89,-3.19
407.16,-3.27
410.63,-3.26
414.32,-3.34
417.8,-3.33
421.38,-3.36
424.89,-3.41
428.5,-3.43
431.99,-3.4
435.57,-3.43
438.76,-3.46
442.23,-3.5
445.61,-3.5
448.87,-3.48
452.53,-3.47
455.92,-3.45
459.4,-3.46
462.79,-3.48
466.23,-3.51
469.65,-3.61
473.09,-3.63
476.49,-3.56
480.21,-3.59
483.72,-3.59
486.97,-3.55
490.65,-3.66
494.02,-3.45
497.41,-3.57
507.53,-3.5
514.5,-3.46
518.23,-3.46
525.11,-3.42
528.73,-3.51
539.0,-3.39
549.6,-3.34
560.17,-3.23
570.48,-3.21
577.13,-3.18
580.97,-3.03
584.39,-3.1
591.43,-2.83
602.01,-2.63
608.95,-2.54
612.52,-2.41
