x,y
0.0,102.84
32.0,79.8
42.0,78.9
52.0,79.35
60.0,77.55
63.0,78.31
90.0,76.44
106.0,77.23
130.0,78.15
231.0,78.43
235.0,78.54
241.0,78.38
241.0,77.75
246.0,77.66
269.0,77.97
269.0,77.66
306.4,77.91
308.4,76.75
325.0,76.54
364.0,76.89
374.0,76.94
397.0,76.93
410.0,76.26
421.0,76.71
440.0,77.0
458.0,77.0
458.0,76.21
472.0,76.18
510.0,76.47
522.0,76.9
522.0,76.47
544.0,76.9
546.0,77.5
552.0,77.5
556.0,80.57
560.0,80.57
562.0,78.7
564.0,78.32
580.0,78.34
598.0,78.05
598.0,77.13
614.0,77.11
614.0,74.55
661.0,75.24
661.0,74.55
697.0,75.23
697.0,74.51
720.0,74.51
720.0,74.79
739.0,75.0
762.0,75.01
764.0,73.78
766.0,73.8
767.0,74.64
774.0,75.0
785.0,74.64
803.0,73.65
804.0,73.0
811.0,72.06
835.0,71.12
850.0,70.3
873.0,71.02
890.0,72.13
903.0,73.0
920.0,73.73
935.0,74.14
957.0,74.36
982.0,74.05
997.0,73.67
1005.0,73.04
1041.0,72.35
1074.0,72.0
1086.0,71.76
1094.0,71.12
1102.0,70.49
1115.0,70.0
1129.0,69.74
1142.0,70.0
1156.0,70.89
1203.0,73.2
1207.0,96.27
1212.3,96.37
