x,y
0.0,44.8
0.0,44.59
9.0,44.53
15.0,40.63
20.0,40.3
26.0,40.07
45.0,40.38
51.0,40.6
56.0,40.6
61.0,41.0
83.0,41.06
89.0,41.6
95.0,41.6
100.0,41.16
108.0,41.17
113.0,41.1
134.0,41.1
140.0,41.48
145.0,41.48
150.0,42.6
156.0,42.62
166.0,43.25
175.0,43.41
236.0,43.4
243.0,43.85
275.0,43.85
281.0,43.6
295.0,43.6
302.0,43.4
316.0,43.4
322.0,43.6
343.0,43.6
348.0,43.9
353.0,43.9
360.0,44.3
393.0,44.55
403.0,48.6
409.0,48.6
414.0,44.31
418.0,44.0
437.0,38.26
462.0,39.01
482.0,39.3
488.0,36.86
504.0,37.79
517.0,37.8
549.0,41.1
557.0,41.5
591.0,43.4
620.0,44.0
627.0,45.3
642.0,44.5
683.0,45.5
706.0,44.38
726.0,45.8
737.0,44.4
764.0,44.52
777.0,45.8
782.0,44.8
796.0,44.2
802.0,42.81
839.0,42.2
852.0,42.5
867.0,44.99
877.0,43.6
909.0,42.9
923.0,43.11
942.0,44.31
953.0,48.7
959.0,48.7
966.0,45.0
984.0,43.81
1026.0,43.58
1043.0,42.99
1055.0,42.86
1075.0,42.3
1104.0,43.29
1136.0,43.84
1180.0,43.2
1217.0,43.2
1226.0,44.49
1233.0,45.17
1264.0,45.17
1270.0,46.1
1276.0,46.1
1282.0,45.05
1285.0,45.05
1285.0,45.3
