x,y
0.0,12.72
0.0,12.52
4.6,12.54
27.4,11.94
38.5,10.6
42.0,11.72
63.0,11.8
98.7,12.46
131.0,12.38
173.0,12.94
188.46,11.78
190.2,11.49
193.1,11.69
203.5,7.35
235.0,6.3
236.0,4.7
310.0,4.08
318.0,8.17
321.4,8.19
324.8,6.39
352.0,5.25
361.3,4.35
398.8,4.06
403.88,5.49
407.34,5.37
408.23,5.8
420.25,5.78
430.59,4.94
440.56,4.38
443.46,3.3
444.02,2.9
448.98,2.54
452.56,2.36
456.1,1.85
466.57,1.55
472.19,2.05
473.31,2.65
483.68,2.55
502.68,2.5
507.68,2.5
517.68,2.65
527.68,3.15
528.68,2.65
531.68,2.25
533.68,2.25
543.68,1.6
553.68,2.23
556.41,2.23
558.68,1.95
560.41,3.23
564.41,3.21
568.41,6.73
589.45,7.64
590.35,8.66
591.38,8.65
593.55,7.83
631.71,7.81
633.63,8.96
636.06,8.57
639.39,7.1
676.74,7.18
678.88,8.17
680.88,8.17
684.31,7.08
690.97,7.04
692.83,8.19
694.14,7.37
729.74,7.69
732.02,8.69
734.31,7.32
735.02,6.21
736.08,6.24
739.71,3.65
741.72,3.36
746.78,2.94
750.68,3.06
754.78,3.3
758.86,4.86
778.37,5.3
779.81,6.24
840.0,6.7
843.57,7.6
845.13,7.03
845.24,6.33
846.19,5.52
902.14,6.13
903.0,7.6
906.0,6.6
908.0,4.5
911.1,2.57
913.92,3.13
924.74,3.13
927.93,4.36
930.14,5.55
931.9,4.98
935.8,5.58
950.4,4.73
953.4,6.21
955.0,5.78
1060.0,5.83
1061.63,6.12
1066.37,8.0
1071.48,8.33
1073.06,7.91
1090.33,8.14
1092.95,9.72
1111.13,10.38
1111.75,9.58
1115.2,11.77
1116.81,11.37
1125.09,13.0
1257.94,12.8
1258.74,12.12
1265.3,11.83
1265.3,12.08
