x,y
0.0,9.47
33.0,6.94
35.0,3.91
67.0,3.61
89.0,3.51
132.8,3.91
135.0,4.36
142.0,5.8
176.0,6.04
182.0,4.78
190.0,5.6
202.0,6.57
223.0,6.41
283.0,6.61
318.0,6.4
335.0,8.93
342.0,7.83
350.0,9.3
414.0,8.29
454.0,7.23
458.0,9.27
460.0,8.8
512.0,8.51
544.0,8.47
555.0,8.53
579.0,8.83
609.0,8.62
651.0,8.14
666.9,6.13
677.2,6.75
711.7,4.42
726.8,3.82
756.8,2.82
786.8,2.52
817.0,3.12
834.0,3.62
847.0,4.02
866.0,3.42
871.0,4.41
877.0,6.57
880.0,6.57
882.0,4.47
891.5,2.87
895.0,3.17
898.0,4.47
901.0,6.65
904.0,8.27
915.0,8.66
918.0,7.4
925.0,6.85
957.0,8.05
960.0,9.15
1018.6,9.89
1018.6,9.89
