x,y
0.0,4.19
0.0,3.85
12.96,3.85
27.6,11.36
33.7,11.38
56.95,3.67
59.07,3.6
68.82,3.06
80.86,7.83
112.12,8.57
147.22,9.14
152.2,9.3
161.13,12.79
167.52,15.85
194.9,17.25
213.9,17.45
223.66,17.19
252.76,17.65
276.73,17.37
276.73,17.37
278.2,12.38
286.04,11.92
288.58,11.22
289.95,9.89
302.05,-0.7
310.52,-3.21
321.78,-4.0
338.55,-3.81
346.64,-3.32
354.64,-3.5
362.64,-2.8
373.82,-2.13
405.82,-2.1
428.42,-2.36
449.03,-2.61
456.9,-2.3
471.9,-2.0
509.85,-1.6
535.23,-1.5
546.31,-1.4
559.31,-1.01
578.19,-0.32
598.38,-0.22
603.03,0.11
657.37,1.86
658.32,2.82
679.48,3.44
709.16,3.89
737.56,4.12
762.22,4.35
773.98,5.58
774.14,5.74
774.14,11.23
775.0,11.23
775.08,5.54
778.34,5.64
788.17,5.76
