x,y
-3.87,101.44
0.73,101.43
9.17,95.2
10.94,94.83
19.76,87.27
24.28,83.74
29.14,80.59
29.62,80.44
29.89,80.8
29.9,80.79
30.14,79.93
30.71,79.84
30.75,80.35
30.8,80.34
30.9,80.01
32.32,80.15
39.92,80.64
41.76,78.63
46.8,78.48
54.01,78.53
55.83,77.67
60.23,77.86
65.85,78.05
75.84,78.8
76.39,79.57
81.48,79.21
87.53,79.44
88.03,79.37
93.23,79.32
98.56,79.27
98.92,80.99
101.1,81.3
101.17,80.79
101.93,80.87
102.02,81.38
106.13,81.23
110.81,82.3
111.72,83.03
113.16,82.95
116.2,81.13
118.6,80.62
125.01,80.43
133.17,80.3
135.44,80.23
142.18,80.18
144.57,80.6
151.8,80.49
151.98,80.24
152.14,80.25
152.27,80.49
155.12,80.59
155.81,80.25
164.21,79.97
172.07,80.5
173.12,79.71
174.84,79.41
175.83,79.73
183.23,79.72
192.51,79.71
197.43,79.36
206.22,78.99
211.84,78.99
220.85,78.55
224.41,78.56
225.93,78.85
228.3,78.82
230.88,78.24
234.7,78.38
238.51,78.35
238.51,78.35
238.51,78.5
240.63,78.17
242.6,77.56
245.09,75.59
247.0,75.72
248.28,76.24
249.82,77.19
257.19,77.07
260.2,76.35
267.75,70.07
270.33,68.97
275.12,68.4
279.42,68.33
284.58,67.74
290.68,67.16
297.36,67.35
303.44,67.01
309.07,66.85
314.09,66.72
319.93,66.65
325.83,65.98
331.37,64.52
335.65,63.16
337.46,62.63
338.21,62.0
343.73,61.17
347.83,61.86
351.44,61.67
354.86,61.22
359.43,61.31
362.65,61.15
366.46,61.14
368.82,61.36
372.34,61.54
376.62,61.71
380.14,62.05
383.7,61.97
386.86,61.98
389.91,62.08
394.0,62.53
397.06,62.34
401.14,62.36
404.17,62.39
408.29,61.96
411.4,61.13
414.46,61.51
418.49,61.27
421.56,62.15
425.32,62.27
426.07,62.91
430.89,62.95
431.26,61.8
437.55,62.37
438.47,62.91
440.3,63.21
441.2,63.9
443.83,64.99
449.94,65.2
451.6,66.17
455.81,66.95
462.98,67.87
466.25,68.9
469.92,69.42
476.45,70.17
485.57,76.69
486.96,77.23
494.05,77.44
497.46,77.54
498.59,77.44
498.97,77.25
499.84,77.16
501.39,78.31
502.26,78.51
503.0,78.5
503.17,78.42
509.66,78.41
517.45,78.43
524.19,78.39
530.91,78.4
537.48,78.4
543.83,78.4
550.62,78.44
552.63,78.64
553.24,79.54
558.14,79.55
558.75,79.57
558.75,79.57
558.75,79.59
558.89,79.58
560.43,79.58
561.38,79.15
565.73,79.48
568.5,79.62
573.52,79.61
579.3,79.6
581.09,79.63
581.18,82.19
581.65,82.2
581.74,80.55
587.24,80.48
587.4,80.36
595.96,80.25
602.86,80.26
609.08,80.25
609.26,80.41
614.16,80.38
618.03,80.53
620.84,80.74
626.98,80.78
636.12,80.75
639.46,80.81
639.5,82.2
639.62,82.2
639.83,80.34
641.62,80.39
641.83,80.39
641.9,79.96
642.26,79.95
642.29,80.36
642.44,80.37
646.04,80.34
646.23,81.03
650.16,81.03
652.0,81.06
658.57,81.05
665.0,81.05
666.36,81.01
673.54,81.11
682.12,81.12
690.17,81.12
698.11,81.17
706.05,81.21
707.55,81.01
708.15,79.88
714.73,79.73
723.6,79.77
731.64,79.75
740.08,79.72
747.89,79.68
755.15,79.75
761.72,79.72
763.94,79.62
764.19,78.28
765.63,78.28
765.88,79.6
766.1,79.6
766.17,79.04
772.89,79.01
778.01,79.08
783.0,79.11
791.15,79.12
794.42,79.31
795.4,80.23
802.15,79.99
808.27,79.9
812.27,80.02
819.74,79.93
826.84,79.98
833.33,79.96
841.03,79.93
848.06,79.91
855.0,79.94
860.35,79.88
864.43,80.24
864.64,79.74
865.26,79.7
865.35,80.22
870.9,80.14
875.76,80.07
882.99,79.71
890.02,79.79
894.07,79.56
899.84,79.86
906.92,79.91
914.38,79.88
918.7,79.69
922.06,79.17
922.96,79.18
923.19,78.18
923.54,78.2
923.67,77.16
924.02,77.15
926.12,77.07
928.99,76.88
931.06,77.01
931.19,77.31
932.75,77.39
933.75,78.9
940.61,79.15
946.17,79.73
947.19,81.01
952.66,89.87
959.43,93.4
968.13,98.87
972.89,103.98
976.61,104.56
