x,y
0.0,9.6
4.14,11.71
6.16,11.96
6.7,10.81
15.62,8.9
24.77,9.48
28.83,9.35
28.98,8.83
29.25,8.51
39.92,8.95
40.04,9.26
48.58,9.3
60.78,14.69
66.75,14.95
66.75,14.77
66.75,14.77
67.27,14.72
80.37,8.84
84.65,8.85
97.59,3.01
107.56,2.79
113.89,2.49
120.99,1.81
121.83,0.94
122.78,0.9
126.48,0.58
130.65,0.48
135.49,0.4
140.35,0.35
147.96,0.2
153.22,0.34
159.62,0.37
164.67,0.3
170.0,-0.08
176.06,-0.16
179.87,-0.28
185.03,-0.24
190.86,-0.24
195.73,0.21
201.77,0.29
203.65,0.29
205.54,0.27
207.42,0.31
209.27,0.35
211.11,0.2
212.96,0.34
215.4,0.75
217.85,0.88
222.31,1.22
223.38,1.3
224.89,1.75
228.8,2.7
231.74,3.9
234.09,5.89
240.48,8.23
244.54,9.51
247.63,9.88
253.55,8.92
255.04,8.62
257.48,8.4
258.86,7.17
261.76,7.31
264.46,8.91
268.74,9.23
270.29,8.49
278.16,8.44
285.52,8.28
296.23,8.6
298.66,9.52
303.43,8.96
315.25,8.98
320.78,8.97
327.15,10.02
329.6,9.19
335.9,8.88
339.66,9.46
342.48,8.37
346.54,9.18
351.76,10.07
355.59,8.59
359.73,9.29
364.79,9.08
373.29,8.63
377.53,9.36
387.23,8.76
393.62,9.09
396.78,9.86
400.0,10.0
405.86,8.52
416.67,8.32
427.88,8.42
437.8,8.25
451.53,11.71
455.5,9.84
459.11,9.65
463.34,8.92
467.79,8.91
471.69,10.77
479.64,10.27
486.68,10.9
488.45,11.69
492.81,10.32
498.17,10.53
498.77,10.04
505.57,11.55
508.32,11.74
511.16,10.34
514.8,10.23
516.43,10.77
517.92,10.37
518.99,10.77
521.82,10.47
525.79,11.04
530.68,10.68
534.92,11.89
539.13,10.22
542.02,10.42
542.02,11.05
546.84,11.25
548.63,10.89
553.65,12.16
556.75,13.79
561.87,12.44
564.97,11.7
566.94,12.66
573.54,8.36
579.52,8.54
593.07,8.57
603.96,8.8
611.17,9.4
614.91,8.67
629.04,8.72
640.21,8.91
647.81,8.98
652.07,8.99
661.23,13.15
661.57,13.19
661.63,15.21
661.63,15.26
662.33,15.25
662.33,12.73
668.12,12.33
678.81,9.77
678.83,9.77
681.88,9.87
681.9,9.72
688.53,9.8
688.55,9.65
698.08,9.56
