x,y
0.0,104.7
0.0,104.6
41.0,103.8
41.0,104.1
56.0,103.8
64.0,77.1
76.0,75.4
84.0,75.6
90.0,76.8
121.0,77.6
134.0,78.1
175.0,79.9
180.0,75.74
194.0,74.4
200.0,77.0
209.0,75.3
230.0,74.9
240.0,75.9
254.0,74.9
260.0,75.8
264.0,76.5
272.0,76.5
280.0,77.6
296.0,76.1
298.0,76.9
310.0,77.4
314.0,76.1
322.0,77.1
330.0,77.1
334.0,76.2
350.0,77.8
356.0,77.9
360.0,76.7
392.7,78.4
396.0,79.3
408.0,78.1
410.0,79.0
418.0,78.0
426.0,78.8
436.0,77.4
444.0,78.3
446.0,77.6
454.0,77.9
460.0,81.2
470.0,81.6
473.0,82.9
480.0,81.3
511.0,82.0
513.0,81.5
520.0,83.0
524.0,82.7
534.0,83.0
534.0,83.2
