x,y
1157.89,70.89
1164.82,72.05
1165.01,71.58
1167.67,71.51
1169.92,71.49
1170.13,70.17
1193.2,70.07
1206.69,70.12
1211.26,70.22
1211.76,70.56
1213.35,69.73
1217.42,69.67
1218.26,69.44
1218.26,69.64
1218.26,69.44
1218.66,69.51
1223.45,65.49
1231.86,64.13
1236.47,62.68
1245.63,62.23
1252.04,59.98
1259.54,59.28
1263.73,58.73
1269.44,58.09
1279.12,58.32
1282.42,58.45
1293.92,58.57
1307.77,58.87
1311.63,58.81
1330.22,59.08
1353.46,59.32
1368.84,59.49
1379.58,59.46
1396.52,59.37
1410.48,58.97
1425.42,58.46
1433.72,58.16
1448.52,57.78
1465.56,57.25
1468.91,56.41
1479.13,55.85
1485.33,54.39
1491.41,53.99
1492.23,53.94
1495.28,53.14
1500.23,52.95
1502.92,52.74
1509.74,53.12
1513.76,53.0
1517.12,53.03
1521.23,52.38
1525.42,50.77
1529.57,50.2
1534.37,51.39
1536.09,51.95
1537.34,53.97
1541.51,54.19
1543.99,53.2
1547.49,54.83
1549.83,56.66
1553.31,56.45
1557.28,57.66
1560.62,57.92
1563.5,59.11
1574.43,59.08
1580.77,59.05
1585.12,57.47
1594.92,58.21
1599.87,58.09
1608.0,58.79
1617.8,58.58
1624.25,58.81
1628.78,59.54
1630.33,59.22
1632.63,61.39
1639.4,61.79
1645.98,62.11
1654.27,62.95
1661.35,63.5
1674.8,63.02
1691.11,62.95
1705.24,62.52
1710.79,62.99
1713.61,64.52
1730.09,64.32
1745.07,64.99
1750.29,64.67
1761.51,65.26
1765.7,66.09
1769.11,67.39
1776.54,67.04
1781.02,69.07
1784.72,68.91
1787.29,68.92
1789.65,68.06
1792.75,67.92
1796.1,68.06
1799.67,67.74
1801.57,66.69
1803.5,67.01
1804.39,68.18
1812.03,67.71
1817.54,68.41
1822.11,68.83
1824.7,69.97
1829.36,72.04
1834.18,75.32
1838.51,78.01
1841.33,80.47
1841.69,80.5
1841.69,80.7
1841.69,80.5
1843.56,80.6
1846.99,80.61
1847.21,80.35
1847.57,80.46
1848.57,82.09
1850.4,82.9
1852.66,87.34
1854.91,91.18
1857.02,92.65
1865.56,97.0
