x,y
0.0,8.33
0.0,8.12
20.0,8.12
34.0,5.94
36.0,5.04
40.0,4.87
44.0,3.27
60.0,4.27
72.0,0.47
86.0,-2.05
134.0,-3.05
140.0,2.05
190.0,2.65
206.0,3.44
238.0,3.94
280.0,3.54
330.0,1.54
366.0,2.04
400.0,1.51
420.0,5.41
450.0,6.47
450.0,5.67
480.0,7.51
710.0,7.41
844.0,7.31
914.0,7.61
914.0,7.21
1052.0,8.04
1206.0,8.24
1290.0,8.19
1336.0,8.28
1430.0,8.16
1520.0,8.24
1568.0,8.24
1586.0,7.54
1590.0,3.34
1620.0,2.92
1660.0,2.87
1670.0,1.35
1686.0,1.25
1694.0,0.25
1748.0,0.25
1754.0,1.26
1760.0,2.65
1766.0,3.5
1772.0,6.74
1772.0,3.5
1773.0,8.2
1774.0,8.2
1777.0,8.29
1777.0,8.43
