x,y
0.0,2.44
0.0,2.26
2.0,2.26
8.0,2.02
20.0,1.4
38.0,0.98
64.0,0.91
78.5,0.79
99.0,0.71
126.0,0.65
140.0,0.67
157.0,0.63
168.0,0.54
172.0,0.26
191.0,0.06
204.0,0.04
318.0,-0.16
333.5,-0.36
358.5,-2.16
388.0,-2.76
418.0,-3.16
458.0,-1.96
478.0,-1.16
503.5,-1.26
528.0,-1.36
554.0,-1.86
573.5,-2.26
593.5,-2.76
624.0,-3.08
668.0,-3.88
678.0,-4.38
713.0,-5.0
733.5,-5.42
748.0,-5.22
764.0,-6.44
773.0,-6.14
802.0,-6.97
810.0,-6.82
822.0,-6.22
840.0,-5.82
868.0,-5.62
900.0,-5.02
934.0,-4.32
950.0,-3.82
960.0,-3.02
978.0,-2.52
999.0,-1.52
1044.0,-0.82
1074.0,-0.82
1098.0,-0.82
1132.0,-0.82
1150.0,-0.92
1177.0,-0.92
1202.0,-0.72
1214.0,-0.72
1220.0,-0.72
1230.0,-0.39
1254.0,-0.72
1278.0,-0.92
1303.0,-1.02
1335.0,-1.62
1372.0,-1.22
1380.0,-1.42
1414.0,-1.72
1438.5,-1.82
1467.0,-2.02
1486.0,-2.62
1512.0,-0.62
1523.0,-0.32
1546.0,0.26
1548.0,0.64
1550.0,2.35
1560.5,2.11
1560.5,2.35
