x,y
18.01,9.51
18.95,9.46
29.26,9.84
29.33,9.92
36.49,10.11
47.93,15.55
48.21,15.55
48.31,15.84
49.09,15.85
49.19,15.59
53.56,15.62
53.56,15.77
53.56,15.62
54.26,15.52
66.86,9.65
70.8,9.6
80.09,4.71
82.97,5.2
85.71,4.11
94.34,4.54
95.55,4.82
101.33,4.9
106.53,5.04
108.12,4.51
109.88,3.99
114.97,5.22
119.1,5.27
122.11,3.85
124.31,4.49
131.21,4.6
136.97,3.49
141.75,0.74
162.68,-0.31
183.81,-0.69
202.23,-0.58
219.11,-0.8
234.93,-0.59
250.02,-0.29
257.24,0.66
259.55,1.47
261.71,2.95
263.31,2.73
267.86,1.67
270.17,1.53
272.16,2.11
277.47,2.6
281.93,4.94
287.25,4.97
304.69,5.05
317.73,5.31
319.04,5.93
326.05,5.73
328.79,4.62
348.92,4.27
367.06,4.22
380.54,4.47
381.45,5.33
384.06,5.52
384.16,6.07
384.97,6.08
385.1,5.4
393.9,5.41
394.04,6.13
398.71,6.12
399.09,5.43
408.34,5.48
408.43,6.19
409.05,6.2
409.12,5.48
411.58,5.4
412.86,4.55
422.42,4.62
423.89,5.6
432.27,5.87
435.08,5.61
445.19,5.77
454.87,5.8
457.45,5.78
468.13,5.8
481.94,5.93
483.31,5.8
488.12,5.86
502.53,6.15
514.03,7.44
517.01,7.66
520.02,7.69
524.9,7.91
526.86,7.9
527.19,8.45
527.31,8.47
527.59,7.9
535.93,8.0
535.95,8.24
537.61,8.3
551.38,8.38
551.41,8.13
559.67,8.17
560.0,8.76
560.19,8.76
560.47,8.2
562.43,8.27
569.83,8.32
570.44,8.32
573.88,8.41
578.69,8.53
578.71,8.59
580.04,8.63
585.33,8.63
599.16,15.3
599.2,15.54
599.39,15.55
599.42,15.41
599.5,15.88
599.5,15.88
599.5,16.03
599.71,15.46
605.22,14.67
616.1,9.67
616.29,8.87
616.33,9.46
616.49,8.87
616.65,8.73
617.33,8.55
625.39,8.86
625.59,9.2
629.53,9.39
632.3,9.25
632.43,8.94
646.0,8.67
