x,y
0.0,14.47
0.0,14.31
36.0,14.25
46.0,11.2
103.0,10.95
152.0,12.46
163.0,13.87
234.0,13.66
260.0,12.56
306.0,12.41
328.0,8.55
349.0,8.55
359.0,10.25
374.0,10.1
378.0,9.29
435.0,8.59
444.0,7.59
460.0,6.52
461.0,6.28
474.0,6.28
476.0,4.89
512.0,4.52
525.0,4.32
543.0,3.92
553.0,4.12
563.0,4.72
568.0,6.16
570.0,5.35
589.0,5.71
616.0,5.89
616.0,7.67
618.0,7.59
667.0,8.66
684.0,5.53
685.0,4.73
686.0,3.73
740.0,5.79
743.0,6.54
813.0,7.57
813.0,5.34
821.0,7.57
823.0,7.57
832.0,5.13
834.0,6.33
845.0,5.99
862.0,4.41
984.0,5.73
984.0,8.93
993.0,7.92
995.0,8.89
996.0,10.25
1019.0,10.67
1019.0,10.33
1029.0,11.07
1031.0,12.62
1032.0,12.62
1034.0,14.26
1052.0,14.49
1066.0,16.76
1066.0,17.22
