x,y
0.0,2.24
0.0,2.01
8.0,1.98
12.0,2.61
20.0,0.74
24.0,1.2
40.0,1.81
62.0,2.36
84.0,1.14
108.0,0.47
140.0,-0.17
200.0,-0.8
250.0,-0.19
302.0,-0.74
346.0,-0.31
392.0,-1.68
446.0,-2.46
500.0,-3.08
562.0,-4.26
634.0,-5.07
700.0,-4.82
750.0,-3.54
790.0,-3.26
838.0,-3.02
872.0,-4.08
918.0,-3.99
970.0,-3.11
1022.0,-3.58
1064.0,-2.12
1100.0,-1.69
1150.0,-1.77
1204.0,-3.02
1304.0,-2.66
1364.0,-2.13
1414.0,-1.66
1474.0,-2.1
1514.0,-1.65
1558.0,-1.65
1568.0,0.1
1570.0,1.18
1572.0,1.75
1574.0,1.75
1579.0,4.35
1580.0,4.64
1580.0,4.35
