x,y
0.0,3.71
0.0,3.56
2.0,3.61
16.0,3.59
18.0,3.8
40.0,4.02
44.0,2.24
70.0,2.86
70.0,1.65
78.0,1.49
84.0,0.99
86.0,0.97
86.0,-0.58
100.0,-4.28
130.0,-3.28
150.0,-2.08
198.0,-2.08
246.0,-2.08
290.0,-3.88
324.0,-2.08
360.0,-1.98
375.0,-0.59
386.0,1.61
444.0,1.53
447.0,0.35
448.0,1.46
454.0,1.64
454.0,1.28
477.0,1.66
507.0,1.51
530.0,2.56
574.0,3.08
630.0,3.01
694.0,2.47
744.0,2.64
791.0,2.31
812.0,3.23
850.0,2.45
870.0,0.84
872.0,1.82
883.0,1.24
889.0,-0.64
918.0,-6.64
948.0,-10.14
978.0,-7.64
1010.0,-5.14
1064.0,-2.54
1090.0,-0.74
1106.0,-0.64
1112.0,0.57
1131.0,2.91
1138.0,3.39
