x,y
0.0,59.95
0.0,59.8
30.0,59.55
34.0,59.49
34.0,59.71
35.0,59.49
36.0,58.23
122.0,57.1
122.0,58.31
124.0,57.07
128.0,58.73
146.0,57.78
148.0,58.48
172.0,58.83
192.0,58.83
218.0,59.15
224.0,58.76
226.0,59.35
243.0,59.35
272.0,59.13
310.0,57.98
324.0,57.32
326.0,56.48
328.0,57.19
358.0,56.65
406.0,55.99
444.0,55.22
482.0,57.21
534.0,58.89
558.0,57.74
560.0,56.86
578.0,56.54
598.0,56.51
602.0,57.19
604.0,56.65
605.0,57.66
630.0,57.66
632.0,58.36
634.0,59.95
726.0,60.05
740.0,58.44
752.0,59.56
762.0,59.82
782.0,60.12
792.0,59.22
796.0,58.83
810.0,55.17
826.0,53.15
842.0,53.62
856.0,53.05
870.0,53.26
912.0,56.79
968.0,58.25
984.0,59.09
998.0,57.76
1046.0,57.96
1068.0,59.91
1148.0,57.81
1216.0,58.06
1224.0,59.92
1234.0,59.64
1242.0,58.71
1243.0,59.64
1284.0,58.6
1286.0,59.56
1310.0,59.59
1338.0,59.71
1342.0,58.8
1384.0,58.8
1389.0,60.64
1389.0,60.82
