x,y
19.19,3.11
23.58,3.29
28.14,3.23
29.71,3.19
29.91,3.09
30.95,3.14
43.45,3.28
43.6,3.61
47.04,3.61
47.14,3.26
60.01,3.08
60.28,3.17
60.57,3.22
60.81,4.22
62.24,4.28
73.74,9.74
74.17,9.94
74.21,9.76
79.67,9.81
79.67,10.09
79.67,9.91
79.96,10.02
80.01,9.88
80.23,9.78
80.5,9.78
93.03,3.93
94.46,3.83
94.58,3.07
95.16,3.05
97.75,2.87
101.34,2.94
101.48,2.74
110.77,2.82
122.41,2.83
129.39,2.87
143.47,2.91
154.99,2.85
161.41,2.86
171.02,2.87
180.11,2.98
185.56,2.98
194.72,3.07
195.01,3.0
195.82,3.14
199.18,3.11
201.33,3.08
202.36,3.05
203.43,2.98
204.42,2.99
204.66,2.19
204.8,2.21
204.94,2.23
205.81,2.04
210.37,1.4
218.36,0.9
225.52,-0.25
229.23,-0.42
235.33,-0.48
242.9,-0.62
254.0,-2.49
264.1,-2.87
269.49,-2.71
280.68,-4.48
286.51,-4.98
297.87,-4.75
308.56,-4.47
316.16,-3.84
318.92,-3.07
328.56,-5.62
338.8,-6.28
349.3,-5.5
359.55,-3.06
370.85,-6.25
381.18,-7.49
391.18,-5.89
400.17,-6.56
412.21,-7.6
423.1,-7.86
434.52,-6.49
454.89,-7.44
466.0,-8.02
476.05,-6.88
480.53,-7.09
491.63,-9.79
507.79,-7.01
515.42,-7.03
527.97,-8.01
540.64,-7.83
552.23,-7.89
562.22,-6.25
572.32,-6.82
582.26,-6.47
592.96,-5.14
603.02,-2.91
611.5,-3.01
622.05,-3.18
632.68,-2.69
642.96,-1.33
648.34,-0.54
650.9,-0.26
651.13,0.23
651.44,0.25
653.16,0.32
653.78,0.19
658.67,0.46
664.1,0.45
664.17,3.19
667.74,3.21
668.46,3.18
668.57,3.11
672.34,3.12
672.74,3.22
679.76,3.27
688.16,3.5
693.96,5.99
694.02,6.06
694.07,6.25
694.07,6.06
694.07,6.06
694.18,10.05
694.65,6.1
694.65,10.04
700.98,6.17
701.66,6.12
703.21,6.09
705.45,4.25
