x,y
292.38,10.26
292.54,10.25
292.67,9.74
293.25,9.76
303.71,10.39
303.72,10.4
303.77,10.45
310.93,10.66
321.87,15.92
322.15,15.92
322.17,16.22
323.0,16.2
323.09,15.94
324.91,15.96
327.37,15.95
327.37,15.95
327.37,16.18
327.59,15.94
327.94,15.93
339.6,10.19
344.06,10.02
350.59,6.85
357.03,7.56
367.82,7.57
372.28,7.57
381.55,7.42
395.63,-2.4
401.13,-2.58
406.14,-2.55
411.1,-2.55
414.54,-2.63
421.1,-2.66
425.21,-2.66
429.71,-2.71
434.8,-2.7
440.77,-2.64
445.92,-2.65
450.3,-2.66
452.82,-2.66
460.17,-2.58
465.03,-2.49
470.72,-2.41
475.67,-2.33
481.08,-2.3
485.48,-2.28
491.17,-2.22
494.45,-2.19
500.8,-2.25
506.24,-2.24
507.69,-1.19
512.1,0.54
513.74,1.72
523.18,8.1
523.42,8.25
533.8,7.82
547.26,7.23
562.73,7.51
572.06,7.39
583.14,7.25
592.43,7.3
601.27,7.33
617.18,7.41
624.5,7.49
630.14,7.58
643.18,7.6
652.47,7.61
669.14,7.87
674.85,7.14
683.56,7.33
691.04,7.52
705.23,7.61
717.18,7.77
726.35,7.15
738.69,7.81
745.12,7.65
752.31,7.51
763.25,7.34
774.85,7.22
789.72,7.37
797.48,5.13
809.13,5.1
810.38,2.91
823.75,2.62
824.84,5.23
835.5,5.73
843.91,5.44
847.28,4.61
856.01,4.66
858.31,5.82
864.2,5.77
870.1,5.72
875.28,8.71
880.45,8.49
884.68,9.86
889.87,9.73
893.5,8.89
899.48,9.14
899.55,8.76
899.57,8.97
899.68,8.71
900.39,8.79
905.48,9.25
905.52,8.87
905.6,9.23
905.75,8.76
915.09,9.08
924.62,9.07
933.04,9.06
941.39,9.25
955.53,16.02
955.91,16.05
955.91,16.2
955.91,16.05
961.2,16.04
961.3,16.04
963.07,15.35
974.11,10.05
