x,y
0.0,9.19
0.0,8.85
6.0,8.69
32.0,8.61
50.0,6.53
60.0,5.43
74.0,4.32
105.0,3.34
109.0,1.2
115.0,1.49
117.0,0.19
127.0,-0.81
137.0,-0.41
157.0,0.19
177.0,1.01
189.0,1.46
191.0,2.07
210.0,2.71
222.0,5.03
234.0,4.03
239.0,3.07
244.0,3.08
246.0,4.29
250.0,4.86
253.0,7.46
258.0,7.43
335.0,7.6
346.0,6.43
372.0,6.46
445.0,6.06
483.0,6.63
530.0,8.04
573.0,9.4
640.0,9.81
650.0,9.5
800.0,8.46
850.0,8.25
913.0,8.1
930.0,8.2
955.0,6.55
970.0,6.5
1100.0,5.99
1108.0,5.52
1116.0,5.5
1146.0,2.71
1150.0,2.8
1220.0,2.8
1250.0,2.5
1292.0,2.35
1310.0,2.42
1339.0,3.12
1392.0,3.0
1401.0,5.66
1408.0,8.25
1424.0,9.45
1430.0,9.45
1512.0,7.95
1512.0,8.33
1522.0,8.36
