x,y
0.0,166.68
0.0,166.02
12.0,166.0
64.0,121.93
74.0,120.4
98.0,120.24
98.0,120.63
114.0,119.37
114.0,120.63
170.0,119.31
194.0,117.08
226.0,116.33
236.0,116.3
266.0,115.9
280.0,115.82
292.0,115.58
322.0,115.3
340.0,115.3
350.0,115.16
368.0,117.24
374.0,117.52
404.0,116.33
420.0,116.19
434.0,116.65
434.0,116.65
440.0,114.18
462.0,113.77
484.0,113.0
494.0,114.3
524.0,117.96
628.0,117.3
650.0,115.34
702.0,115.9
706.0,119.18
708.0,119.4
714.0,121.8
718.0,121.8
724.0,121.1
750.0,121.23
850.0,122.86
1040.0,122.63
1100.0,123.6
1162.0,122.08
1300.0,122.6
1428.0,122.3
1584.0,124.5
1644.0,127.5
1718.0,127.73
1723.0,133.61
