x,y
0.0,47.63
10.0,46.65
20.0,43.0
36.0,43.67
100.06,43.47
121.95,43.92
157.96,44.25
167.95,44.2
192.06,43.99
204.02,44.16
208.03,45.77
215.76,45.39
223.2,45.44
229.9,49.54
230.13,49.33
232.14,50.02
232.9,49.51
233.19,49.72
233.19,49.92
233.19,49.72
234.5,49.49
242.31,46.79
246.28,45.07
255.07,44.66
256.0,44.4
259.12,44.21
259.55,44.56
261.32,44.56
265.32,43.0
274.53,42.72
280.9,42.6
283.07,42.38
296.61,36.79
306.85,36.73
318.35,36.7
324.5,39.28
325.83,39.22
327.48,38.71
330.5,38.43
333.85,38.54
351.65,37.8
355.38,36.97
357.61,35.66
364.62,35.1
365.56,34.79
372.46,34.27
380.38,34.21
382.94,33.7
396.19,33.5
400.19,33.16
404.97,32.88
413.49,32.57
414.89,32.08
419.89,30.67
428.61,32.21
436.58,31.73
444.43,31.26
451.38,31.24
456.18,30.4
463.56,31.04
472.56,30.34
482.19,30.93
491.09,30.56
498.81,30.99
505.8,31.73
513.48,31.44
517.05,32.08
523.9,32.87
528.99,33.24
538.06,33.7
549.86,35.02
553.74,35.74
560.48,36.77
563.04,37.93
569.26,37.97
574.04,39.03
580.96,38.75
590.6,38.98
604.33,39.76
614.73,39.36
622.54,39.86
638.89,39.25
649.97,39.94
657.39,39.08
667.71,39.07
672.64,40.3
674.98,39.55
689.24,39.76
700.12,40.28
707.2,44.1
710.09,44.47
722.28,45.06
722.32,44.89
728.45,44.98
728.72,45.19
733.91,44.96
735.37,44.69
740.52,45.42
752.22,45.98
767.36,46.29
768.29,47.39
769.96,47.41
771.03,46.75
772.77,46.87
778.26,46.38
784.05,46.99
784.52,47.04
787.22,46.95
787.3,46.82
799.16,46.35
811.83,46.48
826.51,45.65
834.1,45.53
837.85,45.52
845.76,45.6
852.17,48.31
853.36,48.36
859.72,50.78
862.24,51.0
862.24,51.24
862.24,51.0
864.64,50.93
875.78,47.29
879.09,47.41
888.69,47.35
