x,y
177.75,7.35
177.75,6.14
178.59,6.14
178.59,7.37
187.41,7.7
187.52,7.84
195.61,7.97
197.59,10.44
197.59,10.34
206.63,13.14
212.06,13.52
212.06,13.67
212.06,13.52
212.74,13.44
215.83,13.45
216.06,13.67
217.06,13.67
217.16,13.46
217.67,13.42
224.41,7.66
228.58,7.48
236.59,3.23
236.63,2.56
237.34,2.07
237.34,2.84
242.4,1.25
245.6,1.05
245.91,1.54
249.16,2.77
253.74,2.55
256.14,1.89
257.31,0.25
273.53,-1.15
284.51,-1.84
294.94,-1.96
304.51,-1.87
317.92,-1.94
328.4,-2.01
339.05,-2.12
350.55,-2.05
361.6,-1.96
372.42,-1.88
383.49,-1.79
397.5,-0.84
401.57,-0.45
407.88,2.2
410.35,6.3
412.19,7.55
423.82,7.65
427.68,5.63
442.23,5.41
457.8,3.98
473.49,3.21
478.53,5.36
483.44,5.3
489.05,4.15
511.6,4.01
523.44,3.96
533.52,4.11
544.11,4.45
546.4,6.46
549.21,9.44
557.88,9.19
562.26,7.99
564.31,8.5
566.89,8.2
579.62,8.4
580.07,8.72
587.18,8.85
589.7,9.16
592.84,9.27
593.87,9.58
596.55,9.57
605.78,9.64
606.6,9.4
612.46,9.4
615.47,9.63
617.68,8.84
618.7,9.08
629.35,8.88
630.63,9.33
634.7,9.19
642.15,8.92
644.1,8.0
648.11,7.84
656.99,7.94
659.22,6.89
659.22,7.84
660.31,6.89
660.31,7.87
664.28,7.96
677.99,8.33
689.27,8.54
692.44,8.53
704.73,8.72
711.45,8.8
721.55,9.28
728.74,9.05
731.87,9.15
731.89,9.55
732.05,9.54
732.11,9.2
736.09,9.17
736.11,9.53
736.31,9.53
736.33,9.18
736.37,9.35
736.37,9.2
736.37,9.2
736.92,9.12
737.41,8.99
738.94,9.03
739.65,9.19
741.76,9.19
741.76,13.01
741.85,13.47
741.85,13.11
742.41,13.11
742.41,13.47
742.51,9.2
742.51,13.01
745.47,9.19
