x,y
0.0,12.82
0.0,12.64
14.0,12.77
14.0,12.35
32.0,12.35
34.0,12.75
35.0,11.61
39.0,10.3
42.0,10.1
44.0,11.92
58.0,11.79
59.0,12.48
90.0,12.35
125.0,12.38
170.0,11.59
176.0,10.77
178.0,12.11
181.0,12.11
186.0,8.67
188.0,8.39
191.0,7.0
211.5,6.55
226.0,7.35
243.0,7.19
256.0,7.88
303.0,9.93
321.0,9.55
334.0,10.51
358.0,10.54
388.0,10.62
406.0,11.54
420.0,11.64
428.0,10.77
451.0,10.9
452.0,11.54
454.0,12.12
474.0,12.0
497.0,11.89
526.0,12.34
531.0,8.16
561.5,8.15
564.0,11.25
588.0,11.67
591.5,7.33
622.0,9.2
624.0,9.2
625.5,7.33
628.0,7.4
628.0,8.9
644.0,8.9
650.0,7.0
722.0,6.88
727.0,11.2
763.0,12.05
824.0,12.05
843.0,11.75
845.0,10.07
848.0,7.21
920.0,6.92
967.0,6.78
979.0,6.56
1007.0,7.36
1032.0,6.54
1052.0,6.77
1055.0,7.88
1075.0,8.02
1077.0,9.51
1082.0,9.37
1088.0,10.79
1092.0,11.15
1098.0,12.32
1140.0,13.74
1240.0,13.26
1274.0,12.14
1274.0,13.27
1296.0,10.67
1296.0,9.88
1303.0,9.88
1303.0,10.56
1309.0,10.56
1309.0,10.78
1312.0,10.78
1330.0,11.26
1374.0,12.0
1374.0,11.26
1396.0,12.0
1396.0,11.8
1414.0,11.8
1414.0,11.63
1437.0,11.63
1439.0,9.5
1442.0,9.3
1443.0,11.1
1443.0,9.5
1449.0,11.1
1450.0,11.82
1455.0,11.82
1457.0,13.85
1459.0,13.85
1459.0,14.52
1462.0,14.57
1462.0,14.11
1463.2,14.41
1463.2,14.11
1463.2,14.11
