x,y
11.0,3.75
11.52,3.75
11.65,10.13
12.24,10.16
12.45,6.07
26.7,5.69
26.7,5.69
26.7,5.84
26.94,5.65
31.71,3.48
33.24,3.37
38.28,3.34
48.56,2.93
48.72,2.69
52.28,2.67
59.82,2.81
63.32,2.58
64.55,1.59
69.43,1.27
74.86,0.5
79.13,-0.3
87.52,-0.92
93.11,-1.23
102.15,-1.71
108.22,-1.94
116.48,-2.15
124.49,-2.25
133.72,-2.4
142.72,-2.52
151.44,-2.63
160.37,-2.67
169.55,-2.88
178.69,-2.96
187.85,-3.27
196.97,-3.29
206.26,-3.66
215.58,-3.52
224.81,-3.77
234.12,-3.92
243.27,-4.4
252.44,-4.59
261.6,-4.62
270.98,-4.72
280.11,-4.96
289.4,-4.77
298.57,-4.53
307.77,-4.2
316.92,-3.88
326.0,-3.46
335.26,-3.38
344.38,-3.59
353.46,-3.79
362.47,-3.8
371.84,-4.06
381.09,-3.94
390.33,-4.33
399.52,-4.71
408.6,-5.08
417.75,-4.92
426.86,-4.18
432.86,-2.65
441.68,-1.29
441.73,1.71
445.86,1.91
445.86,1.91
445.86,2.06
449.88,2.0
457.25,2.15
461.18,2.37
462.54,7.0
462.56,10.47
463.19,10.46
463.52,4.74
463.95,4.75
464.15,3.9
471.96,3.79
472.15,4.16
472.29,4.16
472.44,3.79
486.5,3.41
