x,y
-10.1,8.09
-10.1,7.91
3.62,4.64
24.04,4.07
26.03,4.18
29.44,3.6
40.93,2.79
44.87,2.32
49.36,1.9
52.27,1.92
52.61,1.92
56.76,2.04
56.76,2.05
56.95,1.28
57.31,1.25
57.97,1.22
58.52,1.02
67.31,0.95
75.15,0.76
81.44,0.36
83.21,0.62
86.17,0.47
87.49,0.62
91.4,0.21
92.33,0.62
97.93,0.55
105.07,0.47
112.1,0.36
121.19,0.26
130.16,0.05
137.94,-0.08
145.65,-0.27
154.42,-0.68
162.4,-0.95
174.04,-1.34
183.81,-2.14
196.23,-2.24
206.02,-2.67
216.74,-2.73
225.76,-3.33
239.58,-3.51
249.56,-3.27
258.67,-3.52
272.76,-3.71
283.38,-4.11
298.44,-4.39
313.37,-4.19
328.28,-4.57
341.73,-4.64
354.37,-4.33
366.08,-4.49
375.96,-4.4
387.38,-4.42
399.59,-4.4
411.6,-4.4
422.72,-4.4
432.82,-4.49
444.1,-4.58
467.93,-4.62
482.63,-4.65
492.49,-4.7
502.52,-4.76
513.13,-4.85
522.89,-4.86
531.75,-4.91
540.55,-4.95
551.46,-4.71
562.8,-5.0
574.8,-5.13
592.71,-5.03
604.04,-4.98
613.1,-4.9
624.43,-4.84
643.81,-4.51
660.36,-4.16
684.93,-3.76
699.22,-3.91
714.48,-3.65
730.14,-3.61
746.1,-3.11
760.0,-3.1
770.63,-3.15
782.14,-3.09
799.47,-2.87
816.08,-2.83
824.88,-2.88
833.74,-2.86
842.88,-2.85
851.16,-2.89
862.6,-2.92
872.32,-2.93
884.46,-2.86
894.42,-2.93
904.08,-2.99
920.18,-2.77
931.21,-2.81
941.72,-2.3
952.23,-2.71
960.61,-1.87
961.71,-1.68
969.0,-1.33
977.38,-0.94
982.81,-0.66
988.24,-0.24
999.7,0.04
1008.21,0.22
1012.72,0.16
1012.87,0.25
1013.52,0.32
1017.56,1.14
1125.15,1.76
1130.17,3.48
1141.64,4.05
1160.83,4.57
1174.98,4.72
1192.13,4.81
1198.55,4.33
1200.55,4.84
1206.5,2.08
1214.43,2.13
1219.4,4.16
1223.43,4.29
1237.4,4.38
1242.78,4.41
1247.54,5.44
1250.69,5.46
1292.73,5.13
1299.92,5.18
1314.75,8.59
1314.81,9.68
1315.04,9.69
1315.08,8.6
1315.25,8.31
1317.13,8.12
1317.63,8.15
1317.7,8.15
1317.71,7.83
1317.86,8.36
1318.1,8.18
1318.11,7.86
1322.89,8.39
1326.26,8.46
1330.24,8.53
1330.25,8.93
1330.95,9.0
1330.95,9.23
1330.95,9.0
1332.79,8.6
1332.8,8.2
1341.46,8.48
1341.47,7.68
1342.28,7.65
1342.29,8.45
1344.01,8.33
1347.32,9.65
1349.53,10.48
