x,y
64.9,23.22
74.55,23.45
74.56,23.73
77.43,23.9
79.94,25.28
88.86,25.23
91.17,23.86
94.71,23.81
99.24,23.73
99.24,24.03
99.24,23.73
99.82,23.73
111.75,17.68
125.86,12.76
132.57,12.7
143.39,12.58
144.26,9.4
151.26,9.3
157.22,10.21
170.48,10.47
183.84,10.66
195.12,11.23
207.98,11.32
218.44,11.38
229.4,11.65
242.28,11.8
254.78,12.12
265.03,11.99
277.63,11.98
289.21,12.0
302.21,12.5
315.16,12.86
327.14,13.06
339.02,13.42
350.79,13.54
363.0,13.66
374.0,13.45
385.19,13.55
396.48,13.48
409.19,13.77
420.25,13.87
431.92,14.19
443.27,14.16
463.0,13.92
477.65,13.47
489.03,13.44
500.7,22.02
502.73,22.37
534.58,22.61
539.63,22.64
541.8,24.48
542.23,24.48
542.23,24.48
542.23,24.81
545.9,24.65
549.1,24.96
558.02,24.9
