x,y
0.0,1.9
0.0,2.15
0.0,1.9
0.5,1.9
1.5,0.92
2.5,0.92
3.5,1.92
4.8,2.12
19.5,2.25
34.1,9.71
36.6,9.77
39.9,9.68
53.2,3.35
90.6,3.02
91.7,2.35
95.6,1.32
96.3,0.12
99.0,-0.99
102.6,-1.29
104.8,-1.93
112.8,-2.49
123.8,-2.53
153.3,-3.15
164.9,-3.2
188.4,-2.9
192.2,-3.27
219.0,-3.59
233.7,-3.99
239.0,-4.45
259.7,-6.29
266.6,-5.19
273.5,-5.42
281.5,-7.13
292.8,-7.83
294.0,-8.39
297.8,-8.59
301.9,-8.49
302.7,-6.99
306.1,-7.39
307.6,-6.76
319.0,-6.9
321.7,-9.34
332.6,-9.8
336.7,-8.2
343.0,-8.7
346.3,-8.95
349.0,-7.29
352.8,-7.23
355.3,-5.94
357.8,-5.74
364.6,-6.09
372.9,-9.49
386.9,-8.79
394.7,-6.79
397.7,-7.24
402.5,-7.19
405.1,-6.74
414.3,-6.99
420.8,-6.79
423.4,-7.49
428.6,-7.09
431.2,-7.39
440.9,-7.41
448.3,-7.19
450.1,-7.44
468.0,-7.09
474.8,-7.67
487.2,-7.2
494.7,-7.34
495.9,-6.79
502.0,-6.39
507.6,-8.09
513.6,-6.69
519.0,-6.59
542.2,-7.31
545.3,-7.24
560.1,-8.99
571.3,-7.28
590.2,-1.34
601.3,-0.34
610.0,0.56
614.3,0.51
623.8,0.75
629.8,3.14
633.2,3.0
633.2,3.6
639.9,3.23
640.2,4.07
640.9,6.5
640.9,10.03
641.4,2.83
641.4,10.03
657.0,2.83
