x,y
16.6,6.06
26.6,6.06
26.61,6.06
27.87,5.51
35.74,5.79
35.77,5.94
36.57,5.93
36.58,11.94
37.28,11.94
37.29,8.28
38.68,3.33
49.0,3.38
57.69,3.58
57.69,3.58
72.58,3.54
72.98,3.55
73.23,3.74
75.71,3.59
76.01,3.69
80.1,4.07
88.4,4.05
92.95,4.05
94.07,3.22
95.11,3.14
96.04,3.66
97.96,3.65
100.14,2.45
100.23,2.41
105.53,3.02
110.25,3.06
112.11,2.16
140.0,2.0
176.99,2.5
177.4,2.0
179.63,1.54
182.18,1.26
186.14,-0.4
191.74,-0.4
198.08,-0.4
216.16,-0.15
234.24,-1.07
248.16,-1.56
255.77,-1.9
262.37,-2.14
269.37,-2.47
279.84,-2.95
290.18,-2.58
295.36,-2.6
323.76,-2.64
330.84,-2.68
337.09,-2.64
344.7,-2.37
354.36,-2.07
359.95,-1.59
367.14,-1.45
378.59,-1.32
386.73,-1.11
393.84,-0.94
399.15,-0.61
413.09,-0.28
418.72,-0.05
424.35,0.28
433.32,0.53
433.67,0.57
434.35,0.89
437.3,0.96
444.26,1.5
448.01,2.85
453.68,2.52
454.36,2.54
457.0,2.27
460.87,3.05
466.41,3.04
476.54,2.82
483.64,3.39
484.27,3.85
487.05,3.58
497.95,3.55
499.84,4.63
504.7,5.0
521.27,5.34
538.83,5.32
553.35,5.49
574.16,5.73
590.08,5.86
596.83,5.93
601.41,5.94
601.63,6.14
601.63,6.06
601.63,6.06
603.46,6.08
603.47,11.85
604.17,11.85
604.41,7.33
607.46,7.33
607.76,6.74
617.64,6.74
618.77,6.74
