x,y
0.0,6.05
1.52,6.93
36.64,4.84
36.64,11.0
37.14,11.6
38.12,4.84
38.83,3.32
50.83,3.87
71.25,3.63
100.15,2.83
102.0,1.79
109.14,1.65
114.0,0.9
116.0,0.65
120.0,0.15
126.0,0.15
130.0,-0.3
132.5,-0.2
134.0,-0.55
137.5,-0.55
139.0,-0.4
142.0,-0.5
161.0,-0.75
167.0,-0.5
185.0,-0.5
207.0,-0.7
219.0,-1.2
242.0,-1.35
254.0,-1.55
273.0,-1.55
287.0,-1.4
311.0,-1.45
333.0,-1.55
338.0,-1.7
348.0,-2.2
368.0,-2.0
394.0,-2.1
404.0,-1.95
406.0,-1.45
408.5,-1.95
419.0,-1.1
425.0,-0.65
426.0,-0.85
437.0,-0.5
441.0,-0.6
453.5,0.35
456.0,0.3
459.0,0.55
460.5,0.3
463.5,0.5
464.0,0.5
465.24,1.5
466.6,1.61
471.42,3.83
477.6,4.35
491.65,4.41
492.4,5.9
555.6,6.43
560.6,5.93
649.0,5.82
676.0,6.14
715.0,6.18
788.5,6.0
788.5,6.21
