x,y
-17.77,61.33
-9.17,61.27
-9.17,61.47
-9.17,61.27
-7.77,61.28
-2.66,61.26
0.0,61.08
3.54,60.91
11.05,58.05
16.59,57.57
16.69,56.07
16.99,56.07
17.09,55.44
17.29,55.44
17.39,56.07
25.32,56.13
30.16,56.12
41.54,55.7
52.79,55.77
54.32,55.77
68.11,51.19
78.11,50.19
88.28,52.58
97.39,52.46
106.47,52.28
115.59,52.39
124.63,52.2
133.71,52.64
142.89,50.58
151.35,49.85
153.93,49.76
156.78,49.73
160.33,49.56
163.09,49.46
165.14,49.45
168.33,49.36
171.45,49.22
176.67,49.17
179.71,49.05
182.63,48.93
185.4,48.74
188.11,48.51
191.67,48.35
194.31,48.24
197.41,48.16
200.42,48.01
203.44,47.91
206.56,47.79
209.67,47.65
212.73,47.46
215.62,47.22
218.75,47.05
220.87,46.99
223.9,46.94
227.2,46.9
230.21,46.56
233.29,46.43
236.49,46.29
239.65,46.08
242.8,46.37
244.78,46.35
247.84,46.52
250.96,46.4
254.0,46.2
256.96,46.18
259.95,46.2
262.83,46.15
265.72,46.23
268.74,46.4
271.7,46.45
274.72,46.43
277.78,46.33
280.96,46.37
284.15,46.53
286.72,46.48
289.57,46.54
292.81,46.67
295.9,46.62
298.7,46.56
301.51,46.42
304.16,46.59
307.09,46.6
310.29,46.63
313.38,46.63
316.52,46.64
318.66,46.82
321.76,46.91
324.89,47.01
328.03,47.2
331.13,47.15
334.21,47.19
337.2,47.3
340.19,47.37
343.28,47.37
346.46,47.39
348.59,47.48
351.89,47.66
355.11,47.47
358.31,47.63
361.4,47.77
364.5,47.89
367.22,47.92
370.15,48.17
373.18,48.22
376.16,48.16
379.13,48.11
381.34,48.31
384.48,48.38
387.72,48.43
390.85,48.45
394.07,48.36
396.24,48.58
399.25,48.55
401.93,48.61
404.72,48.71
408.25,48.81
411.29,48.7
414.12,48.74
416.81,48.85
419.74,48.91
422.7,48.8
426.39,49.0
428.69,48.98
431.77,49.13
434.82,49.01
437.99,49.07
441.01,49.26
443.74,49.16
446.71,49.31
449.72,49.31
452.38,49.36
455.42,49.43
458.31,49.44
461.31,49.51
464.28,49.5
467.25,49.54
470.33,49.66
473.32,49.59
476.1,49.62
479.99,49.71
483.05,49.7
485.83,49.78
488.82,49.8
491.74,49.83
494.92,49.8
500.16,49.84
503.27,49.86
506.37,49.82
509.72,49.8
513.13,49.81
515.31,49.76
518.83,49.69
521.23,49.76
524.76,49.76
528.28,49.62
531.11,49.4
533.82,49.23
537.21,49.01
539.56,48.85
542.84,48.58
545.15,48.01
548.69,47.78
551.03,47.81
554.69,47.68
557.09,47.54
560.48,47.22
563.97,47.2
566.33,47.37
569.72,47.4
572.02,47.42
575.52,47.64
578.77,47.75
581.09,47.66
584.61,47.82
587.95,47.78
590.3,47.67
593.84,47.53
596.18,47.6
599.73,47.44
602.1,47.66
605.57,47.66
609.18,47.73
611.51,47.85
614.93,47.65
617.14,47.71
620.42,47.77
623.74,47.92
625.82,47.93
629.26,47.84
632.74,47.87
635.03,47.89
638.66,47.89
641.7,47.79
644.35,47.86
646.58,48.02
649.88,48.05
653.41,47.82
655.76,48.11
659.29,47.97
661.76,47.92
665.07,48.06
667.36,47.97
670.83,47.93
673.99,47.85
676.28,47.76
679.88,47.81
682.3,47.61
685.51,47.58
688.75,47.7
691.91,47.76
695.12,47.72
697.3,47.72
700.74,47.65
704.23,47.62
706.37,47.58
709.3,47.54
712.65,47.49
714.82,47.41
718.13,47.52
721.36,47.39
724.74,47.39
726.98,47.36
730.4,47.68
732.75,47.86
736.16,47.88
739.59,47.73
741.87,47.4
745.38,47.48
748.77,47.35
750.99,47.2
754.44,47.3
756.77,47.45
760.23,47.26
763.66,47.25
765.92,47.3
769.12,47.39
772.48,47.44
774.8,47.49
778.22,47.37
780.51,47.42
783.98,47.5
787.4,47.92
789.59,47.99
792.97,47.86
796.22,47.89
798.48,47.86
801.9,48.11
805.39,49.01
807.75,48.96
811.37,48.92
813.61,48.99
817.03,48.95
819.35,48.95
822.79,48.99
826.26,49.28
828.54,49.36
831.83,49.38
835.33,49.54
837.59,49.63
840.85,49.77
842.96,49.86
849.81,56.34
856.73,59.22
866.56,59.66
866.56,59.46
866.56,59.46
