x,y
0.0,7.82
38.77,7.82
38.78,9.51
38.91,9.57
38.92,7.52
39.19,7.52
39.2,7.78
39.55,7.78
39.56,7.74
40.22,7.45
41.44,7.45
50.45,7.79
53.32,7.92
53.33,12.13
53.97,12.13
53.99,5.81
54.2,5.84
54.2,5.84
54.2,5.97
64.79,5.65
71.86,5.56
72.55,5.56
73.28,5.56
73.29,5.06
74.19,5.0
79.96,1.93
80.68,1.68
82.91,0.33
85.09,0.5
89.93,0.46
97.36,0.33
100.47,0.15
103.59,-0.28
106.7,-0.77
115.21,-0.98
123.72,-1.0
132.98,-0.65
138.04,-0.64
143.1,-1.41
154.09,-1.52
158.28,-1.04
162.47,-0.86
171.89,-0.67
184.65,-0.96
193.72,-1.0
198.91,-0.27
204.1,-0.25
211.2,-0.54
218.29,-0.94
225.85,-0.62
237.8,-0.67
257.44,-0.9
263.46,-1.18
269.48,-1.49
273.91,-0.27
278.34,-0.19
282.77,-0.15
288.0,-0.35
290.95,-0.09
293.91,0.21
295.05,0.25
297.06,1.6
302.93,3.81
303.34,4.53
306.61,4.21
313.64,4.45
320.47,4.16
326.41,4.14
333.68,4.51
341.72,4.76
346.62,4.8
351.55,4.88
361.68,4.84
372.29,5.91
387.49,6.46
395.91,7.31
408.04,7.66
413.78,7.31
422.84,7.02
430.84,6.46
440.63,7.0
446.26,7.14
452.67,6.78
468.19,6.42
483.47,6.46
494.23,6.83
497.73,7.82
499.57,7.88
504.42,8.05
505.87,8.07
513.3,8.21
519.27,8.24
523.52,8.27
533.41,8.45
539.69,8.58
550.6,8.72
560.98,8.75
564.11,8.71
567.38,8.8
568.86,8.88
568.87,8.93
572.88,8.81
572.89,8.82
579.32,8.95
579.32,9.08
579.32,8.95
579.38,8.86
579.39,12.31
580.09,12.31
580.15,9.1
583.41,9.1
583.43,8.78
593.16,8.8
