x,y
-40.7,4.43
-24.7,4.62
-11.7,11.03
-6.33,11.24
-6.33,11.03
-6.33,11.03
-5.9,11.03
0.0,8.08
14.3,1.24
24.0,1.24
114.1,2.88
115.45,3.03
127.0,2.4
132.46,1.47
146.48,1.63
157.87,0.2
173.87,-0.2
195.42,-2.56
216.8,-2.7
255.64,-3.38
286.12,-2.58
304.49,-2.54
323.04,-2.46
355.74,-2.38
363.04,-2.21
369.04,-2.22
376.9,-2.11
402.9,-2.06
408.9,-2.3
411.9,-1.9
419.48,-2.08
456.8,-1.92
478.27,-2.15
502.93,-2.33
518.97,-2.75
536.82,-2.59
557.16,-2.81
576.59,-2.63
589.59,-2.91
595.7,-3.33
602.7,-2.71
612.7,-3.01
615.83,-3.03
625.83,-2.67
635.87,-3.0
656.57,-2.95
681.0,-2.95
697.46,-2.75
716.45,-2.68
736.04,-2.5
775.26,-2.19
796.76,-2.06
818.56,-1.92
847.37,-1.58
876.16,-1.39
895.15,-1.17
917.64,-1.02
935.2,-0.9
956.85,-0.7
981.2,-0.62
1004.35,-0.5
1027.63,-0.41
1057.6,-0.32
1071.6,-0.61
1077.65,-0.44
1088.65,-0.3
1097.09,-0.6
1105.09,-0.8
1118.71,-0.25
1126.71,-0.2
1135.21,0.75
1136.92,0.36
1137.65,0.21
1139.43,0.0
1142.43,0.98
1146.03,2.79
1148.45,2.4
1148.45,2.4
1148.45,2.63
1168.2,2.97
1171.6,3.03
1173.2,3.44
1184.2,3.48
1186.0,2.28
1190.03,11.19
1190.03,7.75
1190.53,11.19
1190.53,2.5
