x,y
-20.0,2.31
0.0,2.16
0.0,2.16
0.0,2.3
0.6,2.06
1.6,1.06
2.6,1.06
3.6,3.06
18.4,2.42
18.4,2.22
32.9,9.72
35.9,9.84
39.0,9.72
53.7,2.68
73.6,3.23
124.8,2.44
125.1,2.71
128.3,1.26
128.7,0.45
130.5,-1.2
135.5,-1.7
141.4,-2.4
151.1,-3.6
156.6,-3.8
178.5,-4.1
198.5,-4.0
203.6,-3.3
228.5,-4.5
237.7,-5.7
252.1,-6.0
268.5,-8.2
288.5,-9.3
308.5,-10.2
313.2,-10.8
315.5,-10.6
319.9,-11.4
327.4,-11.0
332.9,-10.0
337.5,-11.1
343.4,-11.4
349.9,-10.8
354.6,-8.8
358.5,-9.7
368.7,-8.7
372.0,-9.6
376.8,-9.6
384.2,-10.7
388.5,-11.5
394.4,-11.3
398.8,-10.4
405.1,-10.4
415.6,-8.8
418.5,-9.2
422.3,-10.5
428.7,-12.0
433.1,-11.6
438.5,-10.8
447.3,-8.7
458.5,-9.3
474.4,-8.8
476.5,-9.5
488.5,-9.1
489.7,-9.1
499.3,-9.3
512.5,-6.8
528.5,-5.5
529.6,-4.8
538.1,-2.9
543.0,-2.8
556.8,-2.27
556.8,2.63
567.3,2.49
567.6,-1.28
579.4,2.87
579.4,-0.81
689.5,2.69
701.9,2.03
705.4,1.97
709.5,3.37
711.6,3.78
711.6,3.28
718.4,3.13
718.6,4.13
719.5,10.03
720.0,10.03
720.0,2.8
750.0,2.67
