x,y
-28.11,62.91
-18.93,61.27
-16.44,61.5
-16.44,61.27
-16.44,61.27
-4.13,61.04
10.56,60.21
17.81,60.11
23.83,61.06
33.07,60.23
33.6,60.83
42.51,60.82
52.5,60.49
56.83,60.48
57.17,51.11
58.88,50.21
63.07,49.56
70.27,47.74
77.46,48.6
84.65,49.14
88.19,49.16
99.76,49.21
107.76,49.07
121.23,48.73
143.73,48.55
161.84,48.56
177.0,48.47
190.19,48.36
197.61,48.17
208.89,47.87
217.68,47.77
223.83,47.74
234.85,47.78
246.39,47.37
255.11,47.19
262.23,47.47
269.35,47.89
280.5,48.17
289.7,48.26
299.26,48.29
311.36,48.51
319.66,48.75
326.28,49.15
335.42,49.11
344.27,49.26
345.45,49.2
346.62,49.2
347.8,49.21
348.97,49.23
350.15,49.26
351.33,49.17
352.5,49.17
353.68,49.17
354.85,49.18
356.03,49.22
357.43,49.25
358.82,49.26
360.22,49.25
361.61,49.21
363.01,49.17
364.41,49.14
365.8,49.16
367.2,49.11
368.59,49.16
369.99,49.16
392.94,49.18
401.41,49.3
406.34,49.17
411.27,49.04
416.21,48.34
421.14,47.69
426.07,47.0
441.06,47.11
462.3,47.02
473.06,47.31
483.09,47.31
501.62,47.16
516.41,47.56
524.35,47.54
534.31,47.62
536.31,47.61
538.3,47.63
540.3,47.62
542.3,47.31
544.29,46.29
546.29,45.07
558.83,44.58
594.12,45.07
602.08,45.19
617.22,45.43
634.29,45.59
643.89,45.85
653.5,46.54
663.1,46.69
679.98,47.16
706.19,47.38
707.53,47.3
708.87,47.37
710.21,47.24
711.56,47.11
712.9,47.12
714.24,47.11
717.06,47.11
719.89,47.18
722.71,47.2
725.53,47.25
728.36,47.23
731.18,47.13
734.0,47.25
736.82,47.22
739.65,47.21
742.47,47.16
758.62,47.07
771.18,47.13
785.25,47.13
805.26,47.16
815.22,47.28
822.02,47.37
826.86,47.51
830.92,47.98
832.85,48.21
834.79,48.52
835.73,48.84
837.26,49.29
839.0,50.21
843.19,51.43
845.78,54.01
849.53,56.03
851.55,57.84
852.68,58.13
855.45,58.48
855.75,58.48
858.52,58.49
865.55,58.6
866.51,59.28
866.56,59.66
866.56,59.28
