x,y
-16.9,7.09
-11.93,6.7
-9.06,7.03
-4.49,5.87
-0.01,5.56
-0.01,5.71
-0.01,5.56
0.38,5.46
1.22,4.97
1.27,4.98
1.62,4.96
1.63,5.55
2.38,5.55
2.81,4.65
2.87,4.61
8.63,4.02
11.46,4.04
11.49,4.2
11.75,4.2
11.79,3.98
16.19,3.88
16.21,4.01
16.41,4.01
16.45,3.65
20.03,3.49
20.08,3.82
20.23,3.81
20.29,3.45
25.09,3.47
29.34,3.39
34.59,3.44
38.79,3.12
39.83,3.48
40.21,3.48
43.38,1.23
46.31,0.77
52.01,0.36
59.6,0.06
65.17,-0.29
73.29,-0.78
77.45,-3.05
80.3,-4.13
88.3,-6.03
96.49,-8.23
102.29,-11.23
105.25,-13.32
108.23,-13.76
111.23,-13.89
114.2,-14.02
117.17,-14.09
120.08,-13.89
123.02,-13.97
126.0,-13.37
129.02,-13.55
135.03,-13.74
143.99,-13.95
149.91,-13.93
152.83,-14.01
158.74,-14.08
164.67,-14.16
173.37,-14.1
179.24,-13.43
188.09,-12.78
196.65,-12.13
202.28,-11.84
207.93,-11.76
213.55,-11.34
219.32,-11.21
225.06,-11.22
231.04,-11.04
237.14,-10.87
243.13,-10.62
249.0,-10.31
254.83,-9.64
260.66,-9.94
266.51,-9.74
272.39,-9.53
281.12,-9.11
289.86,-8.48
298.41,-8.16
307.04,-8.13
312.78,-7.62
321.44,-7.84
330.03,-7.37
338.66,-6.72
347.39,-6.26
355.97,-6.67
364.49,-5.66
370.17,-5.81
375.7,-5.63
380.83,-4.43
385.02,-3.69
389.38,-2.67
396.15,-1.08
403.07,-1.07
409.95,-1.21
416.73,-1.21
422.9,-0.78
428.95,-0.53
435.0,-0.41
440.67,-0.27
447.1,-0.05
452.41,0.32
457.23,0.66
462.84,0.72
467.23,0.81
472.64,0.94
477.23,1.03
486.24,1.12
493.57,1.19
494.12,3.22
498.36,3.17
498.38,3.14
500.88,3.21
500.9,3.3
503.41,3.32
503.45,3.43
511.25,3.59
511.27,3.73
513.89,3.74
513.92,3.5
515.18,3.51
522.97,3.62
530.52,3.73
535.91,3.79
541.29,3.86
550.5,3.99
550.66,4.17
551.46,4.19
551.46,4.34
551.46,4.19
551.72,4.18
553.1,4.19
553.15,4.03
560.8,4.07
