x,y
-2.62,2.78
0.0,3.03
0.0,3.22
0.0,3.03
0.94,2.82
1.84,2.6
4.82,1.52
8.2,1.54
17.46,1.85
20.76,1.22
35.01,1.33
38.51,1.54
43.78,1.59
47.28,1.64
53.62,1.1
57.11,0.8
62.91,0.41
71.64,0.07
81.25,-0.18
89.56,-0.33
96.94,-0.45
104.7,-0.56
113.09,-0.68
120.61,-0.68
129.45,-0.75
136.89,-0.79
144.96,-0.84
152.73,-0.92
161.54,-0.92
381.04,-1.17
392.57,-1.37
402.85,-1.37
411.15,-1.4
477.03,-1.92
486.66,-2.18
495.66,-2.5
504.62,-3.07
513.58,-3.59
523.74,-3.66
534.34,-3.76
545.02,-4.26
554.89,-4.29
565.23,-4.18
575.34,-4.06
585.38,-4.03
595.51,-4.0
605.3,-3.93
615.15,-4.1
624.7,-4.35
634.28,-4.29
643.93,-4.32
653.77,-4.39
664.56,-4.14
674.83,-4.27
685.17,-4.68
695.28,-4.79
705.1,-4.86
715.2,-4.98
725.08,-5.11
734.74,-5.25
744.74,-5.34
754.56,-5.42
764.8,-5.49
774.98,-5.58
784.74,-5.74
795.2,-5.88
804.83,-5.97
814.65,-6.1
825.01,-6.29
834.74,-6.29
844.32,-6.19
854.31,-6.18
864.21,-6.2
873.84,-6.24
924.21,-6.63
933.97,-6.7
944.04,-6.73
953.74,-6.74
963.45,-6.45
973.51,-6.19
983.82,-6.23
993.56,-6.31
1003.28,-6.44
1013.01,-6.46
1022.74,-6.39
1031.91,-6.16
1040.68,-5.87
1049.63,-6.03
1058.45,-6.07
1109.56,-5.63
1119.07,-5.57
1128.87,-5.5
1138.77,-5.33
1148.34,-5.18
1157.93,-5.13
1167.48,-4.8
1176.93,-3.93
1186.44,-3.9
1195.97,-4.31
1205.22,-4.51
1215.0,-4.58
1224.66,-4.48
1235.09,-3.99
1245.61,-3.54
1255.48,-3.45
1265.89,-3.38
1275.52,-3.32
1285.07,-3.3
1294.76,-3.28
1304.36,-3.13
1314.16,-2.91
1323.34,-2.88
1419.1,-2.38
1427.92,-2.47
1437.5,-2.64
1447.17,-2.73
1457.46,-2.84
1467.06,-3.08
1477.07,-3.26
1486.46,-3.04
1495.54,-2.22
1496.71,-2.04
1501.93,-1.37
1505.02,-1.45
1508.4,-0.79
1515.7,-0.41
1519.1,0.09
1525.89,0.5
1528.56,0.55
1528.56,2.93
1532.06,2.93
1532.06,2.42
1539.86,3.25
1540.92,2.9
1540.92,3.27
1548.52,2.69
1548.62,2.95
1558.72,2.9
1558.72,3.03
1558.72,2.9
1559.89,3.09
1562.56,3.35
1565.59,3.39
1566.98,3.22
1568.2,3.2
1568.22,2.7
1568.82,2.7
1568.84,3.2
1569.84,3.25
