x,y
1156.64,65.5
1161.64,70.5
1161.72,70.78
1161.84,71.69
1161.97,71.69
1162.04,70.71
1163.01,70.68
1163.3,70.24
1164.67,72.02
1164.67,70.32
1164.92,72.02
1165.01,71.61
1165.97,71.53
1169.78,71.44
1170.04,70.21
1183.89,70.17
1198.51,70.17
1213.6,70.19
1215.23,69.61
1218.26,69.44
1218.26,69.64
1218.26,69.44
1218.62,69.47
1222.38,65.73
1228.64,64.3
1238.34,59.29
1246.06,59.33
1250.7,58.83
1271.19,58.83
1290.48,58.76
1310.09,59.05
1318.74,59.14
1327.94,59.07
1344.33,59.26
1360.7,59.45
1380.69,59.48
1397.35,59.36
1416.88,58.96
1436.91,58.18
1456.04,57.57
1463.85,57.07
1477.72,56.54
1494.69,53.29
1500.41,52.81
1500.44,52.81
1508.1,52.92
1510.42,53.04
1515.75,53.16
1518.38,53.1
1520.37,52.46
1528.04,50.18
1533.74,51.02
1536.43,52.28
1536.54,53.35
1537.55,53.9
1540.95,54.3
1543.28,53.5
1544.47,53.32
1550.22,56.67
1553.94,56.58
1555.3,57.44
1559.25,57.64
1562.71,58.87
1570.38,59.29
1581.46,58.91
1582.03,58.52
1584.14,57.62
1606.36,58.55
1625.18,58.98
1626.92,59.45
1630.74,59.34
1632.1,61.18
1633.98,61.19
1644.73,62.23
1656.66,63.33
1665.85,63.37
1691.18,62.8
1702.54,62.58
1709.8,62.73
1712.92,64.28
1714.76,64.34
1753.5,64.88
1764.5,65.66
1767.98,67.22
1776.89,67.18
1780.58,68.9
1785.8,69.09
1790.54,68.04
1799.71,67.91
1801.04,66.77
1803.22,66.77
1803.95,68.14
1813.51,67.81
1821.08,68.71
1825.29,70.0
1830.37,72.7
1836.71,76.85
1841.41,80.5
1841.69,80.7
1841.69,80.5
1841.69,80.5
1842.84,80.61
1845.97,80.71
1847.07,80.67
1847.17,80.3
1847.34,80.29
1847.43,80.31
1848.35,81.92
1850.02,82.65
1850.42,83.11
1852.04,86.31
1853.7,88.81
1854.82,90.9
1856.74,92.66
1859.62,93.7
1867.86,98.52
