x,y
433.98,121.74
436.47,121.81
442.38,121.79
449.43,121.79
451.02,121.95
451.81,121.87
452.78,120.7
454.42,120.68
455.07,122.35
458.59,122.49
462.61,122.58
462.92,122.76
463.36,122.85
468.88,126.23
473.6,126.44
473.6,126.59
473.6,126.44
474.1,126.28
478.4,124.33
479.76,124.32
484.83,122.02
490.69,119.22
495.59,119.18
495.79,118.71
500.84,118.28
503.97,117.77
508.77,115.48
511.95,114.92
514.92,114.15
516.41,113.84
521.84,113.78
527.3,113.95
528.07,114.2
533.32,114.17
534.1,114.6
538.28,114.65
541.3,114.01
541.9,113.57
543.09,113.58
547.23,113.97
552.56,114.03
555.24,114.34
559.25,114.07
560.15,113.76
561.16,113.16
566.78,112.79
570.78,112.9
573.27,112.98
579.03,112.8
584.62,112.75
590.07,112.63
596.03,111.98
596.56,113.37
599.86,113.45
600.33,112.64
603.53,112.74
605.17,113.55
608.54,113.6
612.79,113.45
613.86,112.37
618.05,111.65
622.68,111.54
629.91,111.87
636.19,112.46
640.8,112.6
648.29,112.85
651.9,112.82
655.37,113.32
656.04,113.85
657.51,114.47
663.33,115.18
667.4,115.53
669.11,116.28
673.01,116.08
675.02,115.43
677.9,115.39
683.49,115.64
688.54,115.85
690.12,116.2
696.7,116.31
700.52,116.7
704.14,117.9
710.05,118.56
714.34,118.98
718.81,119.71
723.43,119.87
728.48,119.97
733.91,120.63
738.47,120.91
742.31,121.74
746.28,121.84
751.24,122.26
753.24,121.69
754.51,121.66
759.43,121.57
759.56,121.23
759.94,121.23
760.1,121.59
764.25,121.99
768.67,122.96
771.26,123.26
774.18,122.46
776.72,122.47
781.35,122.88
781.96,123.45
787.61,123.65
788.11,123.05
791.95,123.02
792.35,123.77
801.02,123.85
803.71,123.72
807.1,124.47
812.07,124.44
814.35,123.68
823.46,123.61
827.37,123.73
827.62,123.33
829.2,123.75
829.61,123.73
833.31,125.37
835.35,125.55
835.57,125.91
837.95,125.96
840.41,126.44
845.99,126.42
850.6,126.45
857.31,126.47
863.38,126.41
868.91,126.45
877.2,126.55
877.66,126.83
878.91,126.79
879.57,126.51
887.49,126.51
895.36,126.54
905.31,126.53
909.0,126.65
910.91,126.6
911.01,127.08
917.74,127.02
926.44,127.04
931.86,127.23
931.99,126.51
932.94,126.52
940.43,126.92
945.79,126.82
950.78,126.73
955.5,127.02
957.16,127.85
959.24,127.85
960.76,126.94
961.33,126.85
967.0,126.8
974.55,126.75
981.23,126.87
985.08,127.0
985.31,126.73
985.81,126.79
986.03,126.96
988.1,127.08
994.08,127.18
1000.81,127.07
1009.04,127.05
1017.7,126.97
1023.42,126.99
1030.55,126.87
1037.93,126.9
1042.07,127.0
1042.25,126.51
1042.43,126.51
1042.48,125.96
1042.82,125.95
1042.93,126.51
1043.06,126.51
1043.4,127.18
1046.05,127.13
1046.74,126.95
1052.87,126.98
1057.76,127.02
1059.48,127.37
1059.52,127.07
1060.12,127.08
1060.37,127.45
1061.01,127.68
1069.87,127.59
1078.34,127.64
1078.58,127.81
1079.02,127.72
1079.16,127.46
1079.26,127.46
1079.32,127.73
1079.5,127.72
1079.63,127.97
1080.62,127.74
1088.25,127.62
1095.07,127.65
1103.65,127.54
1108.57,127.6
1115.26,127.38
1122.89,127.39
1125.68,128.23
1129.4,128.02
1133.47,126.27
1137.61,126.21
1139.74,126.23
1149.05,126.16
1157.54,126.1
1157.58,125.57
1157.85,125.58
1158.23,125.97
1165.05,126.05
1165.69,126.2
1166.03,126.18
1166.3,126.05
1173.66,126.11
1180.71,126.11
1181.63,126.48
1182.25,126.49
1182.54,126.38
1190.07,126.34
1198.46,126.3
1198.91,128.01
1198.96,128.6
1199.19,128.59
1199.2,128.01
1204.72,127.99
1204.77,127.44
1205.29,127.43
1205.3,128.02
1205.42,128.02
1205.48,127.63
1211.64,127.63
1219.44,127.63
1226.5,127.66
1233.77,127.64
1241.07,127.62
1248.2,127.65
1255.14,127.62
1262.2,127.61
1268.81,127.61
1268.88,127.88
1269.1,127.87
1269.3,126.97
1277.03,126.9
1284.0,127.1
1287.14,127.08
1289.1,126.91
1297.51,126.76
1305.3,126.77
1314.25,126.82
1323.01,126.82
1323.21,126.91
1323.83,126.97
1324.16,126.65
1332.44,126.89
1339.4,126.84
1348.74,126.92
1356.15,127.0
1363.32,127.0
1371.08,126.89
1378.82,126.8
1387.07,126.75
1394.95,126.79
1396.42,127.07
1396.94,127.0
1397.61,126.69
1397.77,126.11
1398.64,126.25
1398.82,126.65
1400.22,127.56
1404.56,127.63
1409.42,127.7
1416.37,127.6
1422.58,127.57
