x,y
0.0,44.71
8.0,44.58
12.0,40.69
26.0,40.0
34.0,40.58
86.0,41.14
134.0,41.13
142.0,42.7
152.0,41.9
176.0,43.42
220.0,43.47
242.0,43.8
277.0,43.71
340.0,43.75
355.3,44.4
358.6,44.4
376.4,44.68
381.5,44.94
387.63,48.62
389.1,48.62
389.1,48.62
389.1,48.87
390.6,48.6
394.5,46.47
395.5,46.47
399.2,44.05
403.0,44.15
409.1,40.9
416.07,40.61
421.16,38.05
429.59,37.93
439.23,33.75
440.78,33.97
451.72,34.27
453.28,33.77
466.92,33.58
474.19,31.79
486.18,31.48
511.43,31.72
522.42,30.32
527.4,30.43
529.26,30.24
529.3,29.43
531.63,29.27
549.35,27.5
552.35,29.34
553.71,29.36
554.85,29.61
556.4,29.57
557.37,30.15
574.47,32.31
587.91,32.38
598.15,32.69
608.01,33.46
636.1,31.55
640.0,32.15
644.99,33.79
649.19,35.06
652.2,33.85
656.07,33.73
667.73,33.84
678.64,40.56
683.6,42.39
685.05,41.69
688.59,41.64
708.81,40.72
723.74,40.67
783.61,40.47
788.0,39.07
803.0,38.97
824.89,42.13
838.19,43.17
855.68,42.29
859.98,42.35
867.03,43.65
873.91,42.36
878.71,45.24
879.16,44.51
908.3,44.89
939.91,44.88
942.82,46.47
947.67,48.59
949.1,48.67
949.29,48.69
949.29,48.69
949.29,48.96
950.0,48.6
951.7,45.2
1252.0,46.23
1252.0,45.31
1253.3,46.23
1254.3,45.03
1274.3,45.22
1274.3,45.09
