x,y
0.0,41.12
0.0,41.03
10.0,36.53
10.0,37.15
12.0,35.27
14.0,34.0
16.0,32.8
20.0,31.69
20.0,31.18
42.0,29.57
58.0,28.77
76.0,28.64
112.0,28.27
118.0,29.5
120.0,27.67
124.0,26.27
128.0,27.67
130.0,29.27
140.0,25.94
192.0,24.51
204.0,23.8
217.0,23.7
248.0,24.49
260.0,22.6
278.0,24.0
318.0,23.45
367.0,23.25
378.0,23.85
398.0,24.78
418.0,23.85
468.0,23.05
488.0,22.45
518.0,23.92
557.0,25.25
560.0,30.69
596.0,30.69
624.0,32.33
660.0,32.5
694.0,32.91
704.0,33.2
710.0,32.2
730.0,32.86
776.0,32.93
838.0,32.76
838.0,32.4
916.0,33.1
974.0,33.71
994.0,33.19
1010.0,32.61
1014.0,32.61
1022.0,33.01
1083.0,33.01
1116.0,32.9
1152.0,32.68
1152.0,31.4
1194.0,31.44
1194.0,32.37
1228.0,31.68
1362.0,31.92
1382.0,32.0
1382.0,30.87
1394.0,30.57
1394.0,30.93
1482.0,30.55
1560.0,30.71
1638.0,30.91
1676.0,31.12
1676.0,30.68
1744.0,29.97
1760.0,29.97
1837.0,30.41
1896.0,30.82
1902.0,31.12
1967.0,31.12
1994.0,30.19
1994.0,29.81
2070.0,29.81
2102.0,28.61
2140.0,28.61
2198.0,27.61
2226.0,27.61
2232.0,29.29
2300.0,29.29
2300.0,28.11
2330.0,27.78
2330.0,28.86
2410.0,28.86
2410.0,28.37
2446.0,27.71
2446.0,28.86
2456.0,27.58
2482.0,28.31
2502.0,27.84
2580.0,27.78
2656.0,27.68
2658.0,26.5
2700.0,26.49
2720.0,27.33
2736.0,28.1
2736.0,27.83
2752.0,27.83
2752.0,28.15
2800.0,27.31
2830.0,25.8
2855.0,23.71
2882.0,20.11
2912.0,20.3
2940.0,23.31
2956.0,24.26
2996.0,26.41
3018.0,28.57
3070.0,28.57
3094.0,29.01
3150.0,28.4
3173.0,28.67
3190.0,28.35
3190.0,26.4
3210.0,26.96
3226.0,27.68
3270.0,27.53
3304.0,26.3
3304.0,27.19
3306.0,26.3
3306.0,27.2
3308.0,27.41
3318.6,27.77
3318.6,27.93
