x,y
0.0,50.62
0.0,50.47
2.0,50.4
10.0,36.28
14.0,36.01
16.0,36.63
40.0,36.74
62.0,38.1
100.0,38.82
180.0,39.23
210.0,39.83
250.0,39.65
268.0,39.03
304.0,39.76
342.0,39.4
348.0,36.44
404.0,36.66
428.0,35.46
444.0,34.3
472.0,33.8
482.0,35.45
484.0,36.91
488.0,39.02
550.0,39.58
594.0,38.46
598.0,37.63
638.0,37.38
650.0,36.45
660.0,37.42
700.0,37.81
752.0,38.39
812.0,38.98
820.0,38.7
824.0,40.5
826.0,41.53
830.0,41.53
834.0,41.53
836.0,40.24
864.0,40.87
864.0,40.24
880.0,40.87
880.0,41.1
900.0,41.1
900.0,41.57
920.0,41.33
920.0,41.57
942.0,41.22
942.0,41.33
968.0,41.22
968.0,41.69
1036.0,41.69
1036.0,41.95
1038.0,41.35
1038.0,41.95
1050.0,40.2
1050.0,41.35
1056.0,40.3
1058.0,42.13
1060.0,42.17
1220.0,42.41
1226.0,40.02
1318.0,42.38
1388.0,39.88
1458.0,39.06
1478.0,41.52
1604.0,41.3
1604.0,39.98
1608.0,40.75
1608.0,39.98
1662.0,41.02
1662.0,40.75
1669.0,41.26
1669.0,41.4
