x,y
-19.69,5.42
-17.53,5.24
-16.34,5.24
-8.47,5.52
-8.44,5.75
-7.61,5.8
-7.6,11.72
-6.9,11.71
-6.89,8.07
-5.42,3.08
0.73,2.55
1.1,2.55
13.24,3.21
13.24,3.32
13.24,3.21
28.86,3.39
28.86,3.39
31.47,3.24
33.83,3.47
34.65,1.96
36.89,1.1
39.09,0.25
40.13,-0.11
43.58,-0.31
44.85,-0.92
46.11,-1.3
47.38,-1.48
51.29,-1.79
55.2,-2.34
57.59,-3.3
59.98,-3.87
62.36,-3.98
64.75,-4.26
67.14,-4.66
81.67,-4.45
93.27,-4.29
109.7,-4.12
124.68,-4.0
133.16,-3.84
141.64,-3.21
149.0,-2.71
156.35,-2.66
164.35,-2.31
172.34,-2.03
179.24,-1.8
186.14,-1.44
200.18,-1.52
205.71,-1.19
211.25,-0.68
214.71,-0.46
216.53,0.35
218.35,0.35
218.67,0.28
221.15,0.95
222.79,2.19
224.57,3.35
237.27,3.46
247.27,3.59
253.27,3.57
263.27,3.19
274.27,3.33
283.27,2.55
290.27,2.34
299.91,2.46
310.27,2.39
320.99,3.09
327.58,3.17
370.75,2.79
373.46,3.16
383.46,3.14
395.96,2.41
408.84,2.52
418.2,2.88
427.57,4.23
431.54,4.73
434.41,4.76
445.8,4.9
459.26,5.05
473.45,5.12
479.78,5.22
487.52,5.23
490.7,5.38
494.86,5.43
503.06,5.53
528.16,5.75
528.16,5.91
528.16,5.75
530.94,5.8
530.95,11.64
531.65,11.64
531.66,7.03
534.61,7.03
534.62,6.81
544.62,6.81
