x,y
0.0,11.13
0.0,10.97
4.0,10.67
17.0,9.63
49.0,8.91
56.0,9.99
60.0,9.25
65.0,8.82
72.0,5.71
73.5,4.18
75.5,3.68
88.0,4.75
102.0,5.47
118.0,5.21
125.0,4.92
143.0,4.42
163.0,4.12
172.0,3.42
182.0,3.92
192.0,4.92
248.0,6.08
258.0,6.55
276.0,7.18
306.0,9.62
325.0,10.04
361.0,10.68
395.0,10.37
418.0,10.18
432.0,8.28
475.0,7.53
481.0,5.08
491.0,3.48
501.0,3.68
511.0,3.48
521.0,4.18
531.0,5.08
570.0,5.82
578.0,5.08
584.0,4.68
590.0,4.08
595.0,4.38
601.0,7.93
631.0,9.0
633.0,9.44
651.0,8.74
665.0,9.21
675.0,9.33
718.0,8.88
739.0,8.06
741.0,7.46
766.5,7.3
773.0,6.7
777.0,6.2
780.8,6.21
786.0,6.71
798.0,8.06
817.0,9.19
817.0,8.16
824.0,9.19
825.5,9.9
835.0,10.3
836.6,10.6
836.6,10.6
