x,y
29.12,8.53
39.84,8.95
39.94,9.25
48.32,9.33
60.76,14.7
66.75,14.71
66.75,14.95
66.75,14.71
67.37,14.71
80.42,8.87
84.97,8.89
98.15,2.95
107.44,3.22
116.42,2.57
121.64,1.23
124.29,-0.3
139.29,0.2
152.29,0.0
168.29,-0.1
182.29,-0.3
194.29,0.0
209.29,0.6
223.29,1.1
238.84,0.38
242.7,2.09
250.23,9.8
258.31,7.42
264.74,8.95
270.33,9.35
274.33,8.51
284.48,8.32
296.08,8.74
300.44,10.06
308.62,9.18
324.06,9.3
339.7,9.22
352.15,9.69
356.16,8.67
374.64,9.05
388.34,9.3
400.61,11.29
417.31,8.52
434.06,8.96
447.13,10.95
449.6,10.96
461.82,9.02
466.99,9.03
469.98,11.03
482.98,10.43
485.48,12.43
487.48,13.23
493.94,10.4
502.15,10.16
504.34,11.28
508.83,11.42
514.16,10.4
524.34,10.83
526.61,12.19
538.28,11.54
546.02,10.58
549.72,10.13
555.72,13.63
558.59,13.81
574.19,8.44
579.99,8.5
592.41,8.65
608.13,8.71
614.61,8.7
628.59,8.87
639.58,8.95
647.55,8.97
652.03,8.96
659.27,12.78
661.27,13.11
661.27,13.15
661.27,13.11
661.56,13.28
661.71,15.3
662.31,15.3
662.45,11.25
668.18,12.32
680.64,9.87
688.73,9.65
699.05,9.41
