x,y
0.0,46.11
0.0,46.01
1.0,46.01
6.2,41.53
14.7,35.18
14.7,40.18
56.42,32.78
57.49,32.63
63.18,28.85
80.0,28.3
100.5,28.18
123.34,28.72
130.48,27.87
140.48,24.42
152.48,27.77
153.48,27.37
156.0,27.22
160.0,26.78
163.0,26.0
167.0,25.4
175.0,25.01
178.0,24.39
183.0,24.05
205.0,24.12
207.0,24.24
228.0,24.0
248.0,23.82
265.0,24.27
290.0,23.7
315.0,23.83
315.2,23.83
316.5,23.9
321.0,24.0
337.5,24.32
339.0,23.68
340.0,23.98
341.0,23.63
342.0,23.62
347.0,23.3
349.0,23.28
351.0,23.88
354.0,22.8
356.0,22.82
358.0,23.9
359.0,23.58
361.0,24.38
363.0,24.51
367.0,24.4
368.0,24.49
370.0,24.0
372.0,23.73
374.0,23.7
377.5,23.88
381.0,23.68
388.0,27.01
409.92,27.12
436.83,26.79
445.64,26.6
455.49,26.75
456.49,26.9
461.52,28.92
461.52,29.32
470.73,31.26
475.43,30.49
482.71,34.85
484.03,35.05
484.03,35.34
