x,y
0.0,2.42
0.0,2.24
20.0,1.68
46.0,1.34
91.0,1.2
116.0,1.03
162.0,0.58
189.0,0.42
202.0,0.3
260.0,0.15
282.0,0.22
298.0,-0.04
308.0,-0.43
321.0,-0.96
340.0,-2.46
373.0,-2.96
418.0,-3.16
453.0,-4.56
488.0,-5.86
528.0,-5.46
563.0,-5.46
608.0,-4.96
648.0,-4.96
687.0,-5.06
728.0,-3.76
797.0,-3.26
848.0,-3.26
905.0,-3.5
943.0,-3.75
1003.0,-3.45
1121.0,-2.75
1123.0,-2.15
1123.0,-2.65
1133.0,-1.15
1203.0,-1.15
1243.0,-1.15
1288.0,-1.15
1323.0,-1.45
1353.0,-2.05
1393.0,-2.45
1423.0,-2.55
1463.0,-4.65
1493.0,-3.35
1515.0,-0.65
1531.0,-0.17
1550.0,2.27
1550.0,0.46
1560.5,2.08
1560.5,2.3
