x,y
-185.04,90.15
-179.78,90.02
-177.51,90.0
-171.83,89.74
-171.83,89.74
-171.83,89.84
-171.72,89.72
-169.16,89.78
-169.03,89.64
-160.99,90.0
-160.9,90.21
-160.75,90.63
-160.61,90.63
-160.34,90.25
-160.31,90.04
-152.78,90.26
-152.24,90.2
-152.09,90.33
-149.52,90.37
-149.48,90.76
-146.72,90.71
-144.52,90.96
-134.64,91.27
-131.65,93.14
-129.62,93.17
-127.55,93.1
-125.03,91.92
-121.0,91.88
-118.66,90.08
-118.61,89.89
-116.55,89.87
-110.55,89.84
-110.52,90.1
-105.31,90.07
-105.2,90.0
-99.32,89.94
-99.21,89.73
-84.08,89.69
-69.35,89.56
-56.83,89.47
-56.73,89.6
-52.74,89.59
-52.69,89.68
-48.75,89.6
-46.24,88.28
-46.12,87.75
-43.86,87.16
-43.78,86.38
-39.26,85.15
-31.79,85.06
-23.05,85.13
-7.82,89.09
-4.93,89.18
-3.09,89.0
-0.11,88.82
6.77,88.66
8.59,87.82
13.2,87.7
15.71,87.17
21.51,84.39
23.11,84.51
25.8,86.16
29.4,85.77
36.85,85.17
39.55,83.95
45.77,82.45
48.04,82.21
50.19,82.42
67.38,82.49
75.02,82.06
81.67,80.89
86.04,80.43
89.88,80.04
91.88,79.04
92.1,79.04
92.29,77.86
95.17,77.92
95.34,78.84
96.85,79.18
109.18,79.13
121.59,78.18
134.61,78.06
141.96,77.23
148.81,75.89
152.64,75.9
158.64,75.54
160.8,75.89
161.14,75.89
163.51,74.78
165.3,76.16
166.84,75.84
167.58,73.18
169.54,74.11
170.16,74.58
171.11,72.02
188.53,71.9
193.55,75.28
194.93,76.21
195.56,76.24
196.06,75.17
197.27,76.55
198.61,76.75
199.16,76.05
200.9,75.73
201.09,75.27
201.37,74.85
204.58,74.28
207.3,73.81
208.87,73.61
209.33,75.48
209.78,75.77
213.07,75.91
213.43,75.43
213.51,74.59
217.67,73.53
222.11,73.47
224.87,74.86
226.54,75.7
228.73,76.28
230.79,76.7
232.53,77.49
233.81,77.41
234.37,76.91
237.04,77.44
243.82,86.11
248.87,90.02
253.51,101.32
260.82,113.02
262.89,114.7
263.08,114.75
263.92,114.84
263.96,114.91
275.01,114.93
275.04,114.79
275.87,114.81
275.94,113.99
276.49,114.01
276.56,113.58
276.98,113.63
277.01,112.96
286.29,112.53
290.55,112.44
290.7,112.12
290.91,112.12
291.0,112.45
295.39,112.42
295.42,112.08
295.72,112.07
295.72,112.43
300.84,112.58
304.05,112.87
304.14,113.42
304.55,113.42
304.58,113.05
307.5,113.41
310.09,113.57
314.7,113.66
317.4,113.67
328.73,114.19
339.11,114.59
341.74,114.6
341.81,114.35
342.06,114.34
342.11,114.6
342.77,114.62
346.56,115.52
347.77,115.83
348.65,115.8
349.81,115.55
349.98,115.38
355.96,115.37
357.08,115.98
357.77,116.02
358.02,115.65
363.79,115.67
370.03,115.83
370.54,115.74
370.54,115.76
370.54,115.74
371.08,115.77
371.29,116.07
380.65,116.1
