x,y
0.0,46.14
12.0,41.03
16.0,40.93
20.0,33.32
44.0,32.82
60.0,31.5
112.0,30.51
154.0,32.14
230.0,32.54
310.0,32.34
366.0,31.13
430.0,30.43
456.0,33.16
466.0,33.16
476.0,35.14
606.0,33.13
612.0,34.88
764.0,34.93
766.0,34.56
770.0,34.56
782.0,35.41
784.0,34.22
856.0,34.19
912.0,34.4
984.0,34.4
1044.0,34.71
1100.0,34.86
1138.0,34.86
1154.0,34.51
1204.0,34.62
1212.0,33.71
1350.0,33.98
1352.0,32.81
1389.0,32.81
1390.0,32.12
1450.0,32.12
1498.0,33.59
1500.0,31.87
1506.0,31.87
1507.0,32.16
1608.0,32.16
1644.0,31.86
1648.0,32.06
1654.0,32.06
1686.0,32.28
1688.0,32.9
1732.0,32.9
1746.0,32.47
1848.0,32.37
1850.0,32.01
1882.0,32.01
1892.0,32.01
1908.0,30.54
1948.0,30.54
1962.0,32.42
2084.0,32.35
2090.0,32.23
2130.0,32.02
2132.0,31.15
2240.0,31.24
2244.0,31.62
2288.0,31.61
2292.0,30.56
2362.0,30.51
2363.0,31.43
2372.0,31.41
2373.0,31.14
2414.0,31.03
2454.0,30.14
2510.0,30.25
2580.0,30.15
2584.0,30.15
2654.0,29.86
2658.0,30.4
2664.0,30.4
2670.0,29.48
2740.0,29.03
2764.0,28.96
2840.0,26.45
2872.0,28.96
2904.0,28.66
2980.0,28.66
3000.0,26.64
3054.0,27.0
3072.0,26.44
3086.0,25.88
3092.0,25.74
3097.0,24.12
3121.0,23.46
3128.0,23.06
3132.0,22.66
3140.0,22.26
3150.0,22.56
3154.0,23.46
3160.0,24.78
3171.0,26.1
3173.0,26.6
3180.0,26.96
3187.0,28.83
3200.0,28.81
3202.0,29.74
