x,y
193.09,62.55
200.76,62.56
210.54,62.54
210.76,62.64
211.75,62.56
211.78,62.51
212.51,62.49
221.14,62.7
230.77,62.81
236.23,62.66
239.56,62.45
241.65,63.05
242.68,63.07
245.02,62.62
246.66,62.35
251.92,61.96
259.47,62.18
263.03,61.65
266.58,61.84
268.01,62.43
277.25,69.59
278.44,69.67
283.21,69.79
286.77,70.98
288.08,71.01
288.97,70.69
294.94,70.68
296.72,70.79
298.5,70.93
299.0,70.64
304.71,70.68
312.74,70.67
320.78,70.66
330.35,70.68
331.44,71.36
332.69,71.26
332.69,71.38
332.69,71.26
333.08,71.28
333.49,70.65
334.74,70.65
334.89,71.32
335.72,71.59
338.57,71.39
340.06,70.12
360.76,70.11
383.25,70.02
383.54,70.36
384.23,70.26
385.41,69.51
388.66,69.58
394.18,66.14
407.54,66.03
409.38,64.91
412.46,64.67
419.87,59.89
421.11,59.89
422.76,58.86
424.08,58.98
424.81,58.29
442.79,57.65
443.91,57.28
467.8,58.43
476.67,58.37
491.47,57.37
495.09,57.65
496.54,57.63
500.96,56.96
504.44,57.0
504.88,57.17
518.8,57.24
521.44,57.53
530.41,57.43
540.03,57.8
549.43,57.57
563.15,57.87
581.86,57.57
599.75,56.79
606.15,56.75
630.36,55.96
636.37,55.91
644.34,56.46
659.76,55.94
665.93,53.88
670.04,53.71
688.31,54.47
700.13,52.19
703.71,52.65
708.91,55.25
710.95,55.33
712.33,54.77
716.66,55.64
720.74,57.29
731.62,60.62
740.02,60.71
741.85,59.86
746.04,59.93
748.37,58.03
773.71,57.39
793.38,57.65
798.81,59.46
801.21,61.12
806.7,61.24
807.76,60.9
808.77,60.84
810.97,61.65
826.92,63.09
846.27,63.42
879.93,63.35
880.25,63.11
880.46,63.12
882.87,64.53
907.33,64.49
912.78,65.59
919.38,65.62
923.58,66.03
935.08,66.15
935.11,66.58
935.66,66.54
937.38,67.59
946.71,67.89
950.81,69.52
956.8,69.39
959.38,68.61
966.91,68.33
984.33,68.65
996.98,71.11
1010.56,80.32
1011.62,80.6
1011.62,80.6
1011.62,80.76
1012.49,80.75
1017.04,80.8
1017.05,80.46
1017.45,80.46
1018.14,82.01
1019.64,82.31
