x,y
-4.28,6.19
-1.14,6.16
-0.15,6.5
-0.15,6.35
-0.15,6.35
4.83,5.99
7.44,5.09
12.08,4.89
19.85,3.26
22.95,3.26
24.96,2.82
27.14,1.04
35.38,0.84
50.75,0.61
63.42,0.51
76.38,0.48
79.35,0.91
85.23,0.81
88.52,0.72
98.86,0.36
120.63,0.3
127.06,0.61
131.75,0.51
137.16,0.56
140.66,0.22
146.92,0.48
151.81,0.45
156.62,0.37
164.62,0.2
171.91,0.32
176.72,0.26
186.33,0.15
190.53,0.41
194.99,0.28
199.31,0.21
207.53,0.13
210.61,0.21
213.14,0.17
215.38,0.14
219.01,0.1
223.41,0.08
224.73,0.06
227.12,0.02
232.64,0.01
234.17,-0.03
244.38,-0.05
246.53,-0.09
249.21,-0.08
251.42,-0.11
255.78,-0.11
258.35,-0.33
262.22,-0.41
266.2,-0.52
270.18,-0.65
274.16,-0.79
278.09,-0.92
282.02,-1.09
286.28,-1.29
287.66,-1.65
288.15,-1.65
288.82,-1.64
289.78,-1.69
290.75,-1.7
292.0,-1.76
293.39,-1.8
294.89,-1.88
296.48,-2.01
298.24,-2.16
300.0,-2.25
301.92,-2.4
303.89,-2.52
305.91,-2.73
307.9,-2.94
310.01,-3.14
312.04,-3.36
314.12,-3.5
316.22,-3.5
318.33,-3.81
320.37,-4.06
322.66,-4.17
325.04,-4.28
327.4,-4.29
329.89,-4.74
332.48,-4.95
335.0,-5.24
337.66,-5.35
340.29,-5.36
343.0,-5.64
345.62,-5.7
348.38,-6.07
351.03,-6.33
353.64,-6.38
356.35,-6.92
358.83,-7.03
361.42,-7.19
363.86,-7.37
366.34,-7.44
368.63,-7.98
371.08,-8.25
373.4,-8.49
378.47,-9.09
381.13,-9.94
383.65,-10.33
386.21,-10.78
388.77,-10.82
391.37,-10.81
394.05,-10.63
396.6,-10.6
399.21,-10.66
401.78,-10.79
404.34,-10.86
406.85,-11.11
409.28,-11.25
411.98,-11.42
414.21,-11.58
418.84,-11.93
421.33,-12.11
423.5,-12.2
425.76,-12.26
428.03,-12.28
430.22,-12.19
432.55,-12.09
435.0,-12.0
437.37,-11.89
439.63,-11.8
442.13,-11.54
444.47,-11.44
449.23,-11.17
451.79,-11.14
456.79,-10.63
459.27,-10.35
461.67,-10.15
464.0,-10.02
466.33,-9.8
468.7,-9.58
471.07,-9.39
473.44,-9.2
478.12,-8.89
480.31,-8.66
482.65,-8.53
484.79,-8.41
487.19,-8.21
489.49,-8.08
492.09,-7.84
494.28,-7.72
496.55,-7.59
498.93,-7.46
501.25,-7.24
503.57,-7.13
505.89,-6.98
508.35,-6.79
510.5,-6.74
512.79,-6.74
515.04,-6.43
517.28,-6.33
519.52,-6.24
521.78,-6.05
524.03,-6.0
526.3,-5.9
528.56,-5.71
530.99,-5.59
533.1,-5.47
535.45,-5.44
537.81,-5.33
540.11,-5.24
542.59,-4.85
544.82,-4.4
547.16,-4.37
549.35,-4.02
551.43,-3.91
553.41,-3.88
555.4,-3.79
557.38,-3.79
559.45,-3.58
561.5,-3.52
565.65,-3.4
569.96,-3.5
574.34,-3.3
580.49,-3.15
582.5,-3.08
586.75,-3.06
588.79,-3.14
590.95,-3.12
593.16,-3.13
595.32,-3.13
597.42,-3.01
599.53,-3.07
601.72,-2.91
603.76,-2.91
605.87,-2.88
607.83,-2.89
609.85,-2.96
611.84,-2.91
613.85,-2.89
615.85,-2.96
617.84,-2.93
619.88,-2.98
621.98,-3.03
624.18,-2.92
626.38,-2.95
630.82,-2.94
633.08,-2.81
635.5,-2.78
637.68,-2.73
639.86,-2.76
642.11,-2.73
644.44,-2.75
646.7,-2.79
648.84,-2.88
651.14,-2.85
653.28,-2.79
655.39,-2.8
657.61,-2.75
659.72,-2.78
662.08,-2.78
664.31,-2.77
666.57,-2.71
669.0,-2.74
671.25,-2.66
673.75,-2.66
675.99,-2.59
678.38,-2.58
680.8,-2.57
683.27,-2.58
685.76,-2.53
688.12,-2.56
690.52,-2.56
693.05,-2.47
695.26,-2.47
697.67,-2.46
700.03,-2.46
702.39,-2.46
704.68,-2.39
707.07,-2.35
709.41,-2.36
711.87,-2.34
714.25,-2.33
716.63,-2.26
718.93,-2.23
720.96,-2.23
722.96,-2.18
724.79,-2.18
726.5,-2.19
728.08,-2.12
729.49,-2.11
730.93,-2.1
732.25,-2.16
733.53,-2.07
734.76,-2.07
735.92,-2.08
737.04,-2.03
738.23,-2.05
739.4,-2.01
740.57,-1.97
741.61,-1.96
742.65,-1.95
743.65,-1.9
744.6,-1.87
745.47,-1.82
746.35,-1.81
748.06,-1.76
748.85,-1.74
749.67,-1.69
750.49,-1.67
751.36,-1.66
752.21,-1.75
753.04,-1.63
753.78,-1.58
754.41,-1.65
754.97,-1.6
755.43,-1.61
755.8,-1.66
760.88,-1.56
765.25,-1.53
770.89,-1.35
779.16,-1.14
783.31,-1.07
787.34,-0.99
791.4,-0.94
795.52,-0.9
799.86,-0.85
803.71,-0.84
807.01,-0.84
810.04,-0.81
813.09,-0.83
816.44,-0.83
820.02,-0.8
823.89,-0.74
827.68,-0.78
830.9,-0.73
832.66,-0.72
834.25,-0.62
834.6,-0.6
839.42,-0.43
841.4,-0.45
845.39,-0.39
847.16,-0.35
851.58,-0.31
853.48,-0.29
857.58,-0.32
859.71,-0.35
863.87,-0.27
865.92,-0.25
867.91,-0.25
872.17,-0.29
874.2,-0.2
878.29,-0.12
880.36,-0.13
884.12,-0.09
889.91,-0.06
893.22,-0.03
898.81,-0.02
902.41,0.02
905.68,0.0
908.7,0.02
911.52,0.07
913.25,0.16
914.6,0.24
914.99,0.26
917.52,0.31
921.58,0.51
931.26,0.42
942.35,0.34
958.0,0.84
963.45,0.26
974.65,0.22
