x,y
286.98,71.0
325.45,70.12
325.64,71.37
330.4,71.45
332.69,71.1
332.69,71.38
332.69,71.1
383.32,70.12
384.06,70.15
384.95,69.45
386.95,69.31
388.69,69.47
394.0,66.17
395.32,65.98
401.5,62.06
412.37,58.88
427.71,58.92
440.92,58.39
456.67,58.38
479.55,59.57
497.59,59.66
519.12,59.53
541.43,58.2
566.13,58.77
586.35,57.34
622.33,57.84
658.13,56.54
666.23,53.34
676.54,53.94
690.98,54.83
705.85,52.87
709.61,55.92
711.52,54.1
713.41,53.97
714.43,53.35
720.12,57.54
732.75,59.6
748.97,58.38
751.28,58.51
766.25,55.38
798.49,59.74
801.99,60.52
811.47,61.96
822.26,62.51
827.6,63.53
839.34,63.66
855.62,65.72
864.23,64.39
881.64,65.58
893.38,65.97
897.04,66.97
901.39,69.29
920.7,69.58
939.51,69.15
949.85,69.51
959.41,69.58
975.07,80.42
984.99,80.38
994.23,80.56
1005.58,80.74
1011.58,80.49
1011.58,80.76
1011.58,80.49
1012.43,80.63
1018.43,80.72
1018.93,81.99
1023.46,85.69
1033.02,88.72
